artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['5W5bDNCqJ1jbCgTxDD0Cb3', '375zxMmh2cSgUzFFnva0O7']",6b8ln2gZl6xt3DJSPvcP2w,Two Men With The Blues,2008,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '2ptmyXoL7poH6Zq62h1QT9', '5sAg1HZePcFfhrs0G8A8OP']",6SEB173LzuHhbGOfMzz2Yx,Last Of The Breed,2007,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1sitCrUD7Sc1w32sCMOFGh,The Complete Atlantic Sessions,2006,6.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6hPzcy6GzUNGBK2oFJqnJ2,The Complete Atlantic Sessions [w/interactive booklet],2006,6.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2ljNldgdU35X9yE2lt9gDq,"Live From Austin, TX",2006,5.0,2.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1bHvOpk7jC42aYFqjdPwJv,Songbird,2006,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4FY7wWJFDXZZHugn6CAId9,You Don't Know Me: The Songs Of Cindy Walker,2006,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],611CwPreT7mMHNBCTHGhRi,Classics By Willie Nelson,2005,3.0,29.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6iipPdMnIvsgEXiusfpUdi,The Songs,2005,2.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],77pIdRuNu9xRYk6BB6l9nI,Countryman,2005,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4w9QARcEQi3qKniidl8wCn,Willie Nelson iTunes Originals,2005,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2MiDx4kexDHtC1DXU15JnD,Live at Billy Bob's Texas,2004,5.0,4.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4Qw9sHdDJ895wC6tiILJ2U,It Always Will Be,2004,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7gy1k9mSMKILWfx89U3W5z,Outlaws And Angels,2004,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '5sAg1HZePcFfhrs0G8A8OP']",1lzLqwFEtaTvhPh7LJmtUB,Run That By Me One More Time,2003,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0I6t9s90ENpjw9F5DhB02I,Willie Nelson And Friends,2003,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6UHYNW4gtQV6DivhEaI96w,Willie Nelson And Friends,2003,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3N1fyo5kFjZhMYVsiEsRKB,The Great Divide,2002,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],0awQwYDtGX10gThTQ3QH7f,Certified Hits,2001,8.0,28.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5Y2xpX2JreM5xdGoiSGzgm,All The Songs I've Loved Before,2001,7.0,6.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1n1lSbaX2bvfWBKMF2ElPK,Rainbow Connection,2001,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6TCTvDPq9jtqaUEImbPWYZ,Milk Cow Blues,2000,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5rpaz94hcbNkblVDcuIWuO,Teatro,1998,1.0,1.0
"['6kACVPfCOnqzgfEF5ryl0x', '5W5bDNCqJ1jbCgTxDD0Cb3']",76MnkPIZLw49vwrIBods74,VH-1 Storytellers,1998,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5hoGgTFXRyxbnK2Zdpb06J,La Legende Country,1998,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5hXnSP773ZwS8Hq6Ynol7q,Spirit,1996,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '0Is1LbHQZfGwaQkpW6LfwU']",5bwAdaGEPVECSilHHUUeHt,Just As I Am,1996,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],2AktwWlFPJ4y6aPcnUbQmA,The Essential Willie Nelson,1995,10.0,9.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3YKoKRJBx3wSTGZirwCfYn,Gospel Favorites,1994,8.0,30.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",61spCYgwRNCAaAUxJdd63Y,Gospel's Best,1994,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7MkF2dJmosyoG2yQePH2F7,The Early Years,1994,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5VpHceA1mk9LkFlazLZiHB,Healing Hands Of Time,1994,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],1muFplXWqYYvymuFr3AExp,Across The Borderline,1993,1.0,31.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4rtPO0LoyHpEgi9bkf7ms4,The IRS Tapes: Who'll Buy My Memories,1992,12.0,8.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",51tjd3OGtsRM68Wt3Rp62C,If I Can Find a Clean Shirt,1991,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0csgL06O6yBcxT21gt4dES,Greatest Songs,1990,8.0,27.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6B3130A8AfQoe4pmgEmXDM,Born for Trouble,1990,6.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2vmSwAyQzzXsCc8BjHT0hf,A Horse Called Music,1989,7.0,12.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3hP05skXXuQthotNtFrexa,What A Wonderful World,1988,9.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4QQfWSR8uMbTye3EjCAea2,Willie Nelson The Collection,1988,1.0,1.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",6k3wOvrGxA0mZs6GwZDSTU,Seashores Of Old Mexico,1987,10.0,13.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '2ptmyXoL7poH6Zq62h1QT9', '2OpqcUtj10HHvGG6h9VYC5']",2BBkfCE5HqlPagBdLmBTDw,Walking the Line,1987,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5nM2Q80Rth6RJcSKVd0ODe,Partners,1986,9.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2WHSNSR7vaXBsNKkXHBN4h,The Promiseland,1986,6.0,15.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '3fq6r0bSIm4McymHKNMk4S']",2pzgOkTyUcuU244OS4zc8w,Brand on My Heart,1985,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6G2sioYSs8NVQnYUwJDecA,Funny How Time Slips Away (with Faron Young),1985,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1HdEYTX6WI1Ym1Z6MQ0XPc,Me and Paul,1985,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7sZ5lfnlyqmnlcInnKf3o3,City Of New Orleans,1984,11.0,25.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4qdZ94mB4cMBodnTIyhH8J,Angel Eyes,1984,5.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",0dXdsYKYSjdIQVAaTPpkdX,Take It To The Limit,1983,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3qKfcDBzn9DMdpmxJyOhMx,Without A Song,1983,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1D3Uu4t1JnNbbwHuih7ILH,Tougher Than Leather,1983,,
"['0vYQRW5LIDeYQOccTviQNX', '5W5bDNCqJ1jbCgTxDD0Cb3', '32vWCbZh0xZ4o9gkz4PsEU']",7i6YA87LTeOHJEIZNqd7IM,The Winning Hand,1982,11.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",33Ln8ZRvitjDtLuW88luIP,WWII,1982,10.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '1ARZrF9nU4zgdDHuBIfqMq']",5fa7XMFRTFpn6MvGU9VWwt,In the Jailhouse Now,1982,9.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '1RP2UpEaRzkF0Id3JigqD8']",4e07eUmU6f0szOaW06MmZ0,Old Friends,1982,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5lSPP40Df9t2nkusLZtXTb,Always On My Mind,1982,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5aiJhTHf9AaDptNpOrAwyE,Half Nelson,1982,1.0,1.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",60INFhMYFibk9JgfF3GatL,Pancho & Lefty,1982,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5z7hsE9mOeYHSpMzNLyKyC,Somewhere over the Rainbow,1981,2.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '5sAg1HZePcFfhrs0G8A8OP']",6HJhxlGBSz7AeOLm6onFnJ,San Antonio Rose,1980,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5Vdf8rMX6hBLQ0AQPunYQx,Pretty Paper,1979,11.0,6.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5PCDkwFxNl5dgQO24yPEbn,Willie Nelson Sings Kristofferson,1979,10.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6MUzZ56kjktU1yHmnPjvkF,One For The Road (with Leon Russell),1979,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4QDHDu7CU9GwCZHCnZ44JB,Willie And Family Live,1978,11.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],38uGoW7jS8jjJMvZA26sRq,Stardust,1978,4.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",6GDs0ZZVR2jDV8n4m11KWO,Waylon & Willie,1978,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],64iGpVaUQIfsAz6j1mR7Bu,Willie And Family Live,1978,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],7KSeP1Krm8tlIRgnxphDKK,To Lefty From Willie,1977,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],22kzYKy53y2w9yNW6JuJIX,To Lefty From Willie,1977,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3tIzC5vxFacmLt6vMNtX4x,The Troublemaker,1976,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3d5AwnJrZpuP4iX59NUBwC,The Sound In Your Mind,1976,2.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3', '43HpW8B5gYRnYbSzm37n5v']",69GzPpNpYeW5PasjBrycsD,Wanted! The Outlaws,1976,1.0,12.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3', '43HpW8B5gYRnYbSzm37n5v']",2QqTYCt0RbRC624nT607fV,Wanted! The Outlaws (Expanded Edition),1976,1.0,12.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6he0Uf37rPrJJ2NIA4Ra9p,The Troublemaker,1976,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5aEtg4dxdBk4pj6SJ3hNsM,Red Headed Stranger,1975,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1bSDA1z1lfyc9rmDPW3DjL,Country Willie,1975,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2UUGvJBpRoOQFwDLtq8KCP,Phases And Stages,1974,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],6ja7Fceq3F7Igb2DrLKN6y,Shotgun Willie,1973,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3vTGzQh9Yo54MgBA4dsvUo,The Willie Way,1972,7.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],55JAZnzIXPs5YQtm0YnDpE,Words Don't Fit The Picture,1972,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],20BZyloydOY9xhFfpwfL8g,Willie Nelson And Family,1971,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6ZraSUfutH0n071RZb3QZf,Yesterday's Wine,1971,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],1X4z2YbPk3hW60YsRoyTc3,Laying My Burdens Down,1970,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4Envyf2oNSZxkdPMhJDgnE,Both Sides Now,1970,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],54bMizB1T2f7Hpm9GpnexD,My Own Peculiar Way,1969,1.0,24.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],36pKx43hkeUF1OGxuxKkZw,Good Times,1968,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0F9EVGAk5Pi7um5YRPNgsO,Texas In My Soul,1968,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],7LM9lR9x8RtE9DYJ7kr7Cp,Make Way for Willie Nelson,1967,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0Z88kyvNYAugTlyuqGKU7B,The Party's Over,1967,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],50Y7Z0XBXrRDTJGk7BbrFE,Country Favorites - Willie Nelson Style,1966,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6YGuV2RsA3NEx4cmL5nT8x,Live Country Music Concert,1966,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2ldMbkNyFuyFCFK7fq3FDK,Country Willie - His Own Songs,1965,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1oOgjykV3Mdxc2wsACVHe4,Here's Willie Nelson,1963,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2Bsr45EWfyrQEUDfGhJwyu,And Then I Wrote,1962,1.0,1.0
['5WP9JhlTJdAU8fY9Fl1YMo'],4TZfrSyzntOqDmoHXNHtV0,Holy Piano Hymns - Instrumental,2021,5.0,20.0
['5WP9JhlTJdAU8fY9Fl1YMo'],6GykU0UipRaqDCVwii6QBl,Sunday Morning Hymns for Reflection - Piano,2020,11.0,12.0
['5WP9JhlTJdAU8fY9Fl1YMo'],3AO86U0jRKQYHyWgdtC45c,New Christian on Piano,2019,11.0,20.0
"['6o1bvG5TwqAojut08GAA3i', '56m3GT4lMZxnEYPoEDpOZd', '5WP9JhlTJdAU8fY9Fl1YMo']",6CndjLVvr8xDkcu5FAm2Ip,Pop-Ified,2019,10.0,4.0
['5WP9JhlTJdAU8fY9Fl1YMo'],0ggDj1ipOhZuCh9vhuy5lW,Today's Christian on Piano,2019,7.0,25.0
['5WP9JhlTJdAU8fY9Fl1YMo'],0rLptg57lf3P4Oyn8EEa8o,Instrumental Piano for Worship - Jesus I Believe,2019,1.0,23.0
['5WP9JhlTJdAU8fY9Fl1YMo'],21NrsZNK3tCPbSLwvePyRH,Holy Is the Lord: Christian Music on Piano,2018,4.0,12.0
['5WP9JhlTJdAU8fY9Fl1YMo'],71C8nnzz3gTlG3SL5coOzq,Top Christian on Piano,2018,3.0,6.0
"['5WP9JhlTJdAU8fY9Fl1YMo', '1tJVia5eeqSOYTb6pQZeDg']",43k6kkdWeKwJXSY36mSgMk,Catholic Hymns on Piano - Softly and Tenderly,2018,2.0,19.0
['5WP9JhlTJdAU8fY9Fl1YMo'],40o15efeaTmT9caNnuYP0a,Grace of God: Christian Instrumentals,2017,11.0,13.0
"['5WP9JhlTJdAU8fY9Fl1YMo', '7gjHSq6MQ3C2RNdlIkbYnG']",4W6ecFcnfxKIi7nIXgJCS0,Soft Piano Contemporary Christian,2017,11.0,6.0
"['5WP9JhlTJdAU8fY9Fl1YMo', '7cAyByeTxjKcuNTW1IXpGR']",5v4BVxG06Gce3bwPPsdkIX,Inspirational Contemporary Christian - Piano,2017,9.0,22.0
"['5WQw86oZtrTc4nUfagqpcU', '7LunbFWIm3RPQpywjOSSd8']",1k7LgDqaoILTETnXSnVtah,Naus,2022,7.0,8.0
"['1SE144wEx5NYxXBKH5mOqy', '5WQw86oZtrTc4nUfagqpcU']",3nKgVAGBUvMUvvfXL9y22E,Surpresa,2021,8.0,20.0
"['0eOUPTr000hGujcyV9xsLy', '5WQw86oZtrTc4nUfagqpcU']",0E5IOxbnLoOJVL0gKkXRAF,TriIha Sonora Original de Intimidade Entre Estranhos,2019,1.0,4.0
['5WQw86oZtrTc4nUfagqpcU'],6RzMbCALw8aV5WfCYtf9Bi,Vinicius canta Antonio Carlos Jobim,2015,5.0,26.0
"['42hRz6aP75SU2kA3qUEDFP', '5WQw86oZtrTc4nUfagqpcU']",2s1eRCFKYzuNpBxiKoL3li,Rsvc,2013,11.0,28.0
"['5WQw86oZtrTc4nUfagqpcU', '3SONlwqLIP2GtaMh9pLYe5']",49WB6ay7TanQHuhViuqZak,El Camino,2013,7.0,8.0
"['3SONlwqLIP2GtaMh9pLYe5', '5WQw86oZtrTc4nUfagqpcU']",0bVuMSt9x7WH9YbRfK5v66,Lagrimas Mexicanas,2011,1.0,25.0
"['5WQw86oZtrTc4nUfagqpcU', '3SONlwqLIP2GtaMh9pLYe5']",2UKZOaif2tz0nnzZQ2Di2J,Lágrimas Mexicanas,2011,1.0,17.0
['5WQw86oZtrTc4nUfagqpcU'],0renGWzBMUdjuFq9KycKLH,Samba Carioca,2010,5.0,17.0
['5WQw86oZtrTc4nUfagqpcU'],2d6ukNm1gteC80KFtZQFuw,Cymbals,2008,2.0,19.0
['5WQw86oZtrTc4nUfagqpcU'],1bXkRjoMnlb3mGOcD5BrIb,Cymbals,2007,,
['5WQw86oZtrTc4nUfagqpcU'],5HC5EzoBV0vXqoHl86ky1Y,Silva,2005,10.0,25.0
['5WQw86oZtrTc4nUfagqpcU'],3iLmDYNAbKfuEYHNGticYX,Horse and Fish,2004,,
['5WQw86oZtrTc4nUfagqpcU'],68me6VxTty9rDAfsfvcczo,Série 2 EM 1 - Vinícius Cantuária,2001,5.0,1.0
['5WQw86oZtrTc4nUfagqpcU'],5NXaiBoO90qFNPjcGhaLJ0,Tucuma,1999,1.0,1.0
['5WQw86oZtrTc4nUfagqpcU'],2ZFSxexAouaWDuCFqrFs2x,Nu Brasil,1986,10.0,1.0
['5WQw86oZtrTc4nUfagqpcU'],0Fsmu5F3aZVNCdftNdxiyg,Siga-Me,1985,7.0,1.0
['5WQw86oZtrTc4nUfagqpcU'],30ynD7TP3QSIZg33gLMjdm,Sutis Diferenças,1984,1.0,9.0
['5WQw86oZtrTc4nUfagqpcU'],3sRFedWlJ7IlM6KOqeQ8Rr,Gávea de Manhã,1983,,
['5WQw86oZtrTc4nUfagqpcU'],11335tduDI7aRQR11v2K4O,Vinícius Cantuária,1982,,
['5WcisvYoq6332gCUX039Jd'],5HcHt8b9Iv6DOqF3WXQ9Tr,Wholehearted +,2021,10.0,15.0
['5WcisvYoq6332gCUX039Jd'],6MCdxX1Ncd9P4V6za26n4J,Wholehearted,2021,10.0,15.0
['5WcisvYoq6332gCUX039Jd'],26UqkxKwmjXrxdOFFzOCXj,Power +,2020,9.0,11.0
