artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['459uywgWRkg3sO0syWIIUl'],5ugs6t6I0EqsxuEVDmixlK,Watch the Birdie,2022.0,10.0,31.0
['459uywgWRkg3sO0syWIIUl'],3W39ASL0XmgwuXB3G1hv2T,Battle Axe,2015.0,7.0,14.0
['459uywgWRkg3sO0syWIIUl'],07dtQoBNSGMlEljkTkkNBU,Durham On Saturday Night,2013.0,4.0,1.0
"['45InkbGypoMk5nVX6dsHkt', '0YaftUhItj9FUY4T7T6vnC']",76kByuPjzQ0UEwcthM2NDj,"Trance Nation, Vol. 2",2016.0,7.0,15.0
"['45InkbGypoMk5nVX6dsHkt', '0YaftUhItj9FUY4T7T6vnC']",7jNDRwkVudnAWxkDxOboKb,"Trance Nation, Vol. 1",2016.0,7.0,8.0
"['5FSNVQiDEQbiE9mfpChkOr', '1uEfHYxXrqwck1XxvJEbSA', '45InkbGypoMk5nVX6dsHkt']",5iRqlhyyOH6k08W2McLGSP,Trance and Emersion,2015.0,11.0,18.0
['45InkbGypoMk5nVX6dsHkt'],6vPICBI5NqWHOtmj3yBHkJ,The Mind Of The Machine,2009.0,1.0,1.0
['45InkbGypoMk5nVX6dsHkt'],5zLjm8pnYQKkdBTcpwj7O2,Happy Hour,1999.0,1.0,1.0
['45InkbGypoMk5nVX6dsHkt'],2C5oKE03phy4w8yHTkWTNW,Electronic Pleasure,1995.0,1.0,1.0
['46WT0eTBzCslHoVsLahvfE'],0FdJIgRPBBUFFbu7TEMrl7,Serenata Digital,2022.0,9.0,9.0
['46WT0eTBzCslHoVsLahvfE'],5iGA4BLU4H5pqUxyhwt7td,Por Fin Voy a Danzar,2017.0,11.0,30.0
['46WT0eTBzCslHoVsLahvfE'],2v54aC2693Iv8yeQFzNoru,Las Redes Nos Unieron 2,2017.0,2.0,23.0
['46WT0eTBzCslHoVsLahvfE'],58sbO4leQqMEydqYOHE1Xq,25 Aniversario,2015.0,11.0,20.0
['46WT0eTBzCslHoVsLahvfE'],3jEL7J8hanl2vTkZatCiHw,25 Aniversario (Vol. 1),2015.0,11.0,20.0
['46WT0eTBzCslHoVsLahvfE'],5uWPJHp6bXN2DGWa9OXnv7,25 Aniversario (Vol. 2),2015.0,11.0,20.0
['46WT0eTBzCslHoVsLahvfE'],43eQSAjeMmLHKPslPiUB7l,Las 20 Poderosas (USA),2014.0,9.0,16.0
['46WT0eTBzCslHoVsLahvfE'],2aTvCBUZdeZqqutJ2r4ojg,Claro Que Me Dolió,2013.0,5.0,1.0
['46WT0eTBzCslHoVsLahvfE'],40XPMDKS7AmTO52bNLj9Fr,Lo Sigues Amando?,2012.0,5.0,1.0
['46WT0eTBzCslHoVsLahvfE'],7LalMyh8jS4b3AbrohmP2L,Daría Todo por Ti,2010.0,2.0,1.0
['46WT0eTBzCslHoVsLahvfE'],7g3IdcuzbSoWHVKWfKIY2x,25 Bandazos de Pequeños Musical (Vol. 1) [USA],2009.0,3.0,24.0
['46WT0eTBzCslHoVsLahvfE'],1jFG7df4bI6ip2SsdyjPaz,25 Bandazos de Pequeños Musical (Vol. 2) [USA],2009.0,3.0,24.0
['46WT0eTBzCslHoVsLahvfE'],5X4ge35zs3SC798wQzyb6x,Una Poesía,2009.0,,
['46WT0eTBzCslHoVsLahvfE'],5QRJEso2h6TRlNg66g4MwV,Pa'l Rancho Con Amor,2008.0,,
['46WT0eTBzCslHoVsLahvfE'],1Qps9OOxeSjzjOl3fJ3ddW,Hasta el Final,2007.0,,
['46WT0eTBzCslHoVsLahvfE'],1XS85OpAMmlBomTh9cxE3e,Reencuentro,2006.0,,
['46WT0eTBzCslHoVsLahvfE'],3xKyBeB8ovduhZwPtgPZBo,15 Éxitos 2004-2005,2005.0,1.0,1.0
['46WT0eTBzCslHoVsLahvfE'],5ZIXEeRQYWiomqLX992UGa,Recargado,2005.0,,
['46WT0eTBzCslHoVsLahvfE'],0fwUWFUmL8tmFTG2lnfiWh,Mexico y su musica,2004.0,8.0,23.0
['46WT0eTBzCslHoVsLahvfE'],3f22Qlxv4l7CpdAPZt1eYE,Mentira,2004.0,,
['46WT0eTBzCslHoVsLahvfE'],5fh8Fm5Xja28dihBZj0Sxg,Recuerdos y algo más,2002.0,5.0,21.0
['46WT0eTBzCslHoVsLahvfE'],6ACuxSaH5BRnPAMmVqlDoy,Cada vez más grande,2001.0,4.0,30.0
['46WT0eTBzCslHoVsLahvfE'],4HEcnwhFZEvZrOZjJr4hFe,Trayectoria,2001.0,,
['46WT0eTBzCslHoVsLahvfE'],5dqmcaeEgGerynu8ak0pks,En vivo,2000.0,9.0,26.0
['46WT0eTBzCslHoVsLahvfE'],4xdp9xdmebMt5nPB4ampKY,Serie Fiesta,2000.0,8.0,15.0
['46WT0eTBzCslHoVsLahvfE'],7GQTANMGR0SlhvqbP1yw4A,Con paso sensual,1999.0,11.0,5.0
['46WT0eTBzCslHoVsLahvfE'],1KFQSNKFlb2DYyi7x001OQ,Un loco solitario,1999.0,4.0,13.0
['46WT0eTBzCslHoVsLahvfE'],6XhzyrKMawpGgrMm32F70e,Mix movidas románticas (USA),1998.0,3.0,16.0
['46WT0eTBzCslHoVsLahvfE'],0BtESUGTKWvJEMEzRwlHY7,Lo más grande de Banda Pequeños Musical,1997.0,9.0,23.0
['46WT0eTBzCslHoVsLahvfE'],44tTvWJzOg7rxrMphXBZaL,Hoy y Siempre,1997.0,6.0,3.0
['46WT0eTBzCslHoVsLahvfE'],3HsHoBwT4L04KIfkYAfWjO,Romantico incurable,1996.0,2.0,9.0
['46WT0eTBzCslHoVsLahvfE'],3TIOaRXflNZnZWgYjcCK1D,Tenis Mágicos,1994.0,12.0,26.0
['46WT0eTBzCslHoVsLahvfE'],7M8M3UTkpnW9EZ6Lq4fdpY,Banda Pequeños Musical,1994.0,5.0,25.0
['46WT0eTBzCslHoVsLahvfE'],5J6wDtwCGok12ta08ixCsA,En grande,1993.0,5.0,31.0
['46WT0eTBzCslHoVsLahvfE'],7umwdojLD1W920dm74aTOK,De Brinquito (Remasterizado),1991.0,1.0,1.0
['46oL4yVdytIAcN2NruQKeH'],3BFLADP11M3pu4xVbuPT2T,Mixed Emotions (Clean Version),2022.0,3.0,4.0
['46oL4yVdytIAcN2NruQKeH'],7eMYJiBZlk69pcPDI4ipp7,Mixed Emotions,2022.0,2.0,24.0
['46oL4yVdytIAcN2NruQKeH'],5PPUMWZ2jgn3TXNy8ThTGe,No Turning Back,2021.0,5.0,3.0
['46oL4yVdytIAcN2NruQKeH'],6ta7ApsjjEvkBdVRDILD3p,No Turning Back,2021.0,5.0,3.0
['46oL4yVdytIAcN2NruQKeH'],5PXyq1FlypvlTHe7IU4584,Hungry For Success 3,2020.0,6.0,26.0
['46oL4yVdytIAcN2NruQKeH'],16orSIc7yRkywqauk96io0,Juu Hurd,2019.0,7.0,26.0
['46oL4yVdytIAcN2NruQKeH'],2n6qc890GUARapOTXeQsLI,Juu Hurd,2019.0,7.0,26.0
['46oL4yVdytIAcN2NruQKeH'],217CtCzdc1meLPntFdTzKV,Juu Hurd,2019.0,7.0,26.0
['46oL4yVdytIAcN2NruQKeH'],2w9SriL7aDkL4e7jCAOQ26,Better Late Than Never,2017.0,6.0,15.0
['46oL4yVdytIAcN2NruQKeH'],3qbzyZZGTW4bwCrNvK24ak,Hungry for Success,2014.0,6.0,1.0
['46oL4yVdytIAcN2NruQKeH'],4kdmcb8OPe5JvB3GivsZCR,I'm on Already,2011.0,10.0,15.0
['46rtoe0F2kAKe9XM3ZxJMN'],2TsR1aejePxhjPNr3Op3gY,Who Is Kirbaveli,2020.0,7.0,2.0
['479Yp6DvyXoIaCssAxB4QR'],1EHCRLOYgoqUxVhIeCjdpU,My Back Pages,2012.0,10.0,29.0
['479Yp6DvyXoIaCssAxB4QR'],64HMS9uURhD7KXRgsTyXz6,My Back Pages,2012.0,10.0,29.0
['479Yp6DvyXoIaCssAxB4QR'],4RPFzZ5qU8PxA9gcLQJjvR,Blues & Beyond,2010.0,3.0,1.0
['479Yp6DvyXoIaCssAxB4QR'],34P7ZTKZ9aIOh52T6XAhH4,Rien N' Est Écrit,2008.0,7.0,2.0
['479Yp6DvyXoIaCssAxB4QR'],6xQ4465nvJ6PeAbZOj865G,Tête à tête,2007.0,3.0,5.0
['479Yp6DvyXoIaCssAxB4QR'],31Oh8veUoILPb5lhkyW6af,Pipe Dreams (Remastered),1995.0,1.0,1.0
['479Yp6DvyXoIaCssAxB4QR'],45EncUS7Oz5dSD4j7ZNHZN,Shade,1982.0,,
['479Yp6DvyXoIaCssAxB4QR'],0bEnRrIjiIVvjPHxbf6Lo0,Find the Crowd (Live),1981.0,,
['479Yp6DvyXoIaCssAxB4QR'],4zNqO0KPoLtp90U3Ljl9PT,Emotions (My Favourite Songs),1980.0,,
['479Yp6DvyXoIaCssAxB4QR'],7Cu3vB4EEiUC9XaZVTawpg,Voices,1980.0,,
['479Yp6DvyXoIaCssAxB4QR'],4pXGN0bypkaZdSfKcuSxWh,Between Us,1979.0,,
['479Yp6DvyXoIaCssAxB4QR'],0xs6oggygZLeaN1qVLSugB,Say It Ain't So,1976.0,,
['479Yp6DvyXoIaCssAxB4QR'],6F0vlmn1MKGKxLtDtJMqlZ,Say It Ain't So (Remastered 2017),1975.0,,
['479Yp6DvyXoIaCssAxB4QR'],2ZR6j7zPCID6qUeBrRAOhy,Nigel Lived,1972.0,,
['47JiuyS0jhjbY7daptUU7E'],3dcbyDyrdc79MMuV1goIwG,Pagsambang Wagas (Live),2011.0,7.0,26.0
['47JiuyS0jhjbY7daptUU7E'],7AWMC434usrd6OwSrm3oIH,Wildfire,2008.0,12.0,8.0
['47JiuyS0jhjbY7daptUU7E'],5B5sdQAlITZcng0IgZqWEq,Harana sa Hari,2004.0,8.0,1.0
['47JiuyS0jhjbY7daptUU7E'],1Yw6QmfJsVpSO4ucH8TZdp,Regalo,2002.0,11.0,22.0
['47JiuyS0jhjbY7daptUU7E'],3l5bfqDbo9laigwnWAC9yi,Pupurihin Ka Sa Awit (Live),1999.0,3.0,22.0
