artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0UW4rtop7wKUoBbkRwNDgg'],2AZV55D9rWJNJeS9VdKnzP,TV62,2021,5.0,14.0
['0UaF99GPwlbH0E6Bs2LRWp'],7onvtflIFxcU75Ehl3mTZT,Caminho,2023,2.0,23.0
['0UdXuDV03tv6hh1WSbQlrG'],1aNt6AevLGDW0G8qxPmp5U,"VG Metal Covers, Vol. 1",2017,12.0,28.0
['0UdXuDV03tv6hh1WSbQlrG'],2B6IFEVYphUCOb0fPZ5TKG,"VG Metal Covers, Vol. 10",2017,9.0,28.0
['0UdXuDV03tv6hh1WSbQlrG'],6G5QV9MO66u3FyvfZxoDXY,"VG Metal Covers, Vol. 2",2017,9.0,10.0
['0UdXuDV03tv6hh1WSbQlrG'],6y7vriTXQbO91eZVgJIVw7,"VG Metal Covers, Vol. 9",2017,4.0,1.0
['0UdXuDV03tv6hh1WSbQlrG'],2KJ1Qh8SwWNIkpLdEFUx8i,"VG Metal Covers, Vol. 8",2016,9.0,23.0
['0UdXuDV03tv6hh1WSbQlrG'],5AXBzSK4qY03VGM1mxEuyt,"VG Metal Covers, Vol. 7",2016,5.0,9.0
['0UdXuDV03tv6hh1WSbQlrG'],593esg3Is2sG8PZz8uPGPj,"VG Metal Covers, Vol 6.",2016,2.0,14.0
['0UdXuDV03tv6hh1WSbQlrG'],7aXBjnxzlBbjf0sF1dcYzm,VG Metal Covers Vol. 4,2015,9.0,18.0
['0UizQYD2qphg8nfPOdeOdX'],5LwQFB5zCZDbaMQ8f6uSZG,"Corduroys, With Tassles",2011,2.0,22.0
['0UizQYD2qphg8nfPOdeOdX'],14yqjmby76pPp1uNnVQ1gK,Skinny Jeans,2010,5.0,3.0
['0UizQYD2qphg8nfPOdeOdX'],3Hz4619PaPugW0ZU0ND5Bg,Sweat Pants,2009,8.0,22.0
['0UizQYD2qphg8nfPOdeOdX'],4AHowOAhSLSQ4JqBiDecbe,Pink Pants,2007,,
['0UizQYD2qphg8nfPOdeOdX'],3OziH2nwPh3GagAWNE6crZ,Blue Pants,2005,,
['0UizQYD2qphg8nfPOdeOdX'],4Ob0UpYKW7dAhiuTwlkLeN,Green Pants,2004,,
['0V43fejDDw4vNaPJt2y8g1'],5EB2yzv2G83U1LnALg7jtR,Transmissions from the Electromagnetic Understream,2018,4.0,13.0
['0V43fejDDw4vNaPJt2y8g1'],3KySEVf1CX1Bq3IFbkr274,Who Brought the Serpents Down,2015,10.0,13.0
['0V43fejDDw4vNaPJt2y8g1'],1yQmuQMjmWCCunxah1tSeE,Innumerable Seeds of Calamity,2010,6.0,5.0
['0V43fejDDw4vNaPJt2y8g1'],4RGq30rglXar2J0XwAk3Lz,Uncanny Eyes,2007,11.0,1.0
['0V4YVmGQb4essIbj8VMGPS'],6iDKyqPXAcVIuoQcChHuG6,Welcome to the Future,2021,6.0,11.0
"['0V4YVmGQb4essIbj8VMGPS', '4Zz8OfzUOaNr7B2pQch3do']",78hdjt6lRDLhP4zEIskL85,Back to the Mud,2021,4.0,2.0
['0V4YVmGQb4essIbj8VMGPS'],3ggQJejktdKHH8p7A8Rsmi,Renegade,2020,1.0,24.0
['0V4YVmGQb4essIbj8VMGPS'],5opXPA1ZuLqzzZa5lSfap3,The Lights on Me,2019,9.0,13.0
['0V4YVmGQb4essIbj8VMGPS'],6dWkV2XGyuuhvqPv64ZN5C,The Believer,2018,7.0,6.0
['0VEYLlS75s0mdIznsxmwqf'],2AnQUGwNGb9J6NXdbfkTA2,Til He Comes,2010,4.0,29.0
['0VEYLlS75s0mdIznsxmwqf'],4GTvrcTGZSsxXyvIYVolkZ,Side By Side (Remastered),2010,4.0,13.0
['0VEYLlS75s0mdIznsxmwqf'],7EvWoZOtsKq3AE8LF2jn6k,The Imperials,2007,4.0,10.0
['0VEYLlS75s0mdIznsxmwqf'],3P4NHG7NoTCxL9MeqIjvSH,The Definitive Collection,2007,1.0,23.0
['0VEYLlS75s0mdIznsxmwqf'],52QDs9rnXIc90OwNe09iFR,The Lost Album,2006,8.0,29.0
['0VEYLlS75s0mdIznsxmwqf'],5WAtYqKZdO0gJymfyUKPud,Christmas With the Imperials,2000,6.0,6.0
['0VEYLlS75s0mdIznsxmwqf'],5ckrBORnHPgVQGtFq0KWCf,Hall Of Fame,1999,,
['0VEYLlS75s0mdIznsxmwqf'],5GKByMM5nPFKHWop6bC7do,Treasures,1994,1.0,1.0
['0VEYLlS75s0mdIznsxmwqf'],70zdCtLw2bj157yHouvU6g,Big God,1991,1.0,1.0
['0VEYLlS75s0mdIznsxmwqf'],6g7nZrPMYbfbwWCVYvT02F,Love's Still Changing Hearts,1990,1.0,1.0
['0VEYLlS75s0mdIznsxmwqf'],2VURaja07DeCDfi3AFs1Is,Free the Fire,1988,,
['0VEYLlS75s0mdIznsxmwqf'],2dFoSKGYtvtXmRizZD8Nj8,This Year's Model,1987,7.0,28.0
['0VEYLlS75s0mdIznsxmwqf'],1K6kHOEreaamBVE7BZHU3y,Let the Wind Blow,1985,,
['0VEYLlS75s0mdIznsxmwqf'],6V2WHrlwOBQFmc3NCWGoAI,Priority,1980,,
['0VEYLlS75s0mdIznsxmwqf'],7fSkpkobqUMFlyXFC63e0P,Heed the Call,1979,,
['0VEYLlS75s0mdIznsxmwqf'],06cB2QYDAQBVfM2uhmXeNC,One More Song for You,1979,,
['0VKh7CQDi9MkUvaBMoK1V0'],5mcWT0gHRYtncD9jCT3f6E,Bienvenida La Vida,2022,5.0,27.0
