artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['5W5bDNCqJ1jbCgTxDD0Cb3', '54tWKkrjv4bQgKrQrNlecm']",0xYhEMLh7hTby04s1a3x4e,Willie and the Wheel,2009,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],4Jh0a4YXdXmIMaB0oIWyqv,One Hell Of A Ride,2008,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2ZuLOh1dFjaxsh9XEfhprv,Moment Of Forever,2008,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1CjUbhECjwCYejc0CHgc8F,Moment Of Forever,2008,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '375zxMmh2cSgUzFFnva0O7']",26fXZ2HiqPZ3yNWFiB36rM,Two Men With The Blues,2008,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '375zxMmh2cSgUzFFnva0O7']",6b8ln2gZl6xt3DJSPvcP2w,Two Men With The Blues,2008,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '2ptmyXoL7poH6Zq62h1QT9', '5sAg1HZePcFfhrs0G8A8OP']",6SEB173LzuHhbGOfMzz2Yx,Last Of The Breed,2007,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1sitCrUD7Sc1w32sCMOFGh,The Complete Atlantic Sessions,2006,6.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6hPzcy6GzUNGBK2oFJqnJ2,The Complete Atlantic Sessions [w/interactive booklet],2006,6.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2ljNldgdU35X9yE2lt9gDq,"Live From Austin, TX",2006,5.0,2.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1bHvOpk7jC42aYFqjdPwJv,Songbird,2006,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4FY7wWJFDXZZHugn6CAId9,You Don't Know Me: The Songs Of Cindy Walker,2006,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],611CwPreT7mMHNBCTHGhRi,Classics By Willie Nelson,2005,3.0,29.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6iipPdMnIvsgEXiusfpUdi,The Songs,2005,2.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],77pIdRuNu9xRYk6BB6l9nI,Countryman,2005,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4w9QARcEQi3qKniidl8wCn,Willie Nelson iTunes Originals,2005,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2MiDx4kexDHtC1DXU15JnD,Live at Billy Bob's Texas,2004,5.0,4.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4Qw9sHdDJ895wC6tiILJ2U,It Always Will Be,2004,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7gy1k9mSMKILWfx89U3W5z,Outlaws And Angels,2004,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '5sAg1HZePcFfhrs0G8A8OP']",1lzLqwFEtaTvhPh7LJmtUB,Run That By Me One More Time,2003,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0I6t9s90ENpjw9F5DhB02I,Willie Nelson And Friends,2003,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6UHYNW4gtQV6DivhEaI96w,Willie Nelson And Friends,2003,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3N1fyo5kFjZhMYVsiEsRKB,The Great Divide,2002,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],0awQwYDtGX10gThTQ3QH7f,Certified Hits,2001,8.0,28.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5Y2xpX2JreM5xdGoiSGzgm,All The Songs I've Loved Before,2001,7.0,6.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1n1lSbaX2bvfWBKMF2ElPK,Rainbow Connection,2001,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6TCTvDPq9jtqaUEImbPWYZ,Milk Cow Blues,2000,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5rpaz94hcbNkblVDcuIWuO,Teatro,1998,1.0,1.0
"['6kACVPfCOnqzgfEF5ryl0x', '5W5bDNCqJ1jbCgTxDD0Cb3']",76MnkPIZLw49vwrIBods74,VH-1 Storytellers,1998,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5hoGgTFXRyxbnK2Zdpb06J,La Legende Country,1998,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5hXnSP773ZwS8Hq6Ynol7q,Spirit,1996,1.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '0Is1LbHQZfGwaQkpW6LfwU']",5bwAdaGEPVECSilHHUUeHt,Just As I Am,1996,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],2AktwWlFPJ4y6aPcnUbQmA,The Essential Willie Nelson,1995,10.0,9.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3YKoKRJBx3wSTGZirwCfYn,Gospel Favorites,1994,8.0,30.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",61spCYgwRNCAaAUxJdd63Y,Gospel's Best,1994,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7MkF2dJmosyoG2yQePH2F7,The Early Years,1994,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5VpHceA1mk9LkFlazLZiHB,Healing Hands Of Time,1994,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],1muFplXWqYYvymuFr3AExp,Across The Borderline,1993,1.0,31.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4rtPO0LoyHpEgi9bkf7ms4,The IRS Tapes: Who'll Buy My Memories,1992,12.0,8.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",51tjd3OGtsRM68Wt3Rp62C,If I Can Find a Clean Shirt,1991,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0csgL06O6yBcxT21gt4dES,Greatest Songs,1990,8.0,27.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6B3130A8AfQoe4pmgEmXDM,Born for Trouble,1990,6.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2vmSwAyQzzXsCc8BjHT0hf,A Horse Called Music,1989,7.0,12.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3hP05skXXuQthotNtFrexa,What A Wonderful World,1988,9.0,20.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4QQfWSR8uMbTye3EjCAea2,Willie Nelson The Collection,1988,1.0,1.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",6k3wOvrGxA0mZs6GwZDSTU,Seashores Of Old Mexico,1987,10.0,13.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '2ptmyXoL7poH6Zq62h1QT9', '2OpqcUtj10HHvGG6h9VYC5']",2BBkfCE5HqlPagBdLmBTDw,Walking the Line,1987,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5nM2Q80Rth6RJcSKVd0ODe,Partners,1986,9.0,15.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2WHSNSR7vaXBsNKkXHBN4h,The Promiseland,1986,6.0,15.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '3fq6r0bSIm4McymHKNMk4S']",2pzgOkTyUcuU244OS4zc8w,Brand on My Heart,1985,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6G2sioYSs8NVQnYUwJDecA,Funny How Time Slips Away (with Faron Young),1985,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1HdEYTX6WI1Ym1Z6MQ0XPc,Me and Paul,1985,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],7sZ5lfnlyqmnlcInnKf3o3,City Of New Orleans,1984,11.0,25.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4qdZ94mB4cMBodnTIyhH8J,Angel Eyes,1984,5.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",0dXdsYKYSjdIQVAaTPpkdX,Take It To The Limit,1983,4.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3qKfcDBzn9DMdpmxJyOhMx,Without A Song,1983,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1D3Uu4t1JnNbbwHuih7ILH,Tougher Than Leather,1983,,
"['0vYQRW5LIDeYQOccTviQNX', '5W5bDNCqJ1jbCgTxDD0Cb3', '32vWCbZh0xZ4o9gkz4PsEU']",7i6YA87LTeOHJEIZNqd7IM,The Winning Hand,1982,11.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",33Ln8ZRvitjDtLuW88luIP,WWII,1982,10.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '1ARZrF9nU4zgdDHuBIfqMq']",5fa7XMFRTFpn6MvGU9VWwt,In the Jailhouse Now,1982,9.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '1RP2UpEaRzkF0Id3JigqD8']",4e07eUmU6f0szOaW06MmZ0,Old Friends,1982,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5lSPP40Df9t2nkusLZtXTb,Always On My Mind,1982,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5aiJhTHf9AaDptNpOrAwyE,Half Nelson,1982,1.0,1.0
"['2ptmyXoL7poH6Zq62h1QT9', '5W5bDNCqJ1jbCgTxDD0Cb3']",60INFhMYFibk9JgfF3GatL,Pancho & Lefty,1982,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5z7hsE9mOeYHSpMzNLyKyC,Somewhere over the Rainbow,1981,2.0,1.0
"['5W5bDNCqJ1jbCgTxDD0Cb3', '5sAg1HZePcFfhrs0G8A8OP']",6HJhxlGBSz7AeOLm6onFnJ,San Antonio Rose,1980,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5Vdf8rMX6hBLQ0AQPunYQx,Pretty Paper,1979,11.0,6.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],5PCDkwFxNl5dgQO24yPEbn,Willie Nelson Sings Kristofferson,1979,10.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6MUzZ56kjktU1yHmnPjvkF,One For The Road (with Leon Russell),1979,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4QDHDu7CU9GwCZHCnZ44JB,Willie And Family Live,1978,11.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],38uGoW7jS8jjJMvZA26sRq,Stardust,1978,4.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",6GDs0ZZVR2jDV8n4m11KWO,Waylon & Willie,1978,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],64iGpVaUQIfsAz6j1mR7Bu,Willie And Family Live,1978,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],7KSeP1Krm8tlIRgnxphDKK,To Lefty From Willie,1977,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],22kzYKy53y2w9yNW6JuJIX,To Lefty From Willie,1977,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3tIzC5vxFacmLt6vMNtX4x,The Troublemaker,1976,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],3d5AwnJrZpuP4iX59NUBwC,The Sound In Your Mind,1976,2.0,1.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3', '43HpW8B5gYRnYbSzm37n5v']",69GzPpNpYeW5PasjBrycsD,Wanted! The Outlaws,1976,1.0,12.0
"['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3', '43HpW8B5gYRnYbSzm37n5v']",2QqTYCt0RbRC624nT607fV,Wanted! The Outlaws (Expanded Edition),1976,1.0,12.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6he0Uf37rPrJJ2NIA4Ra9p,The Troublemaker,1976,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],5aEtg4dxdBk4pj6SJ3hNsM,Red Headed Stranger,1975,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1bSDA1z1lfyc9rmDPW3DjL,Country Willie,1975,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2UUGvJBpRoOQFwDLtq8KCP,Phases And Stages,1974,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],6ja7Fceq3F7Igb2DrLKN6y,Shotgun Willie,1973,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],3vTGzQh9Yo54MgBA4dsvUo,The Willie Way,1972,7.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],55JAZnzIXPs5YQtm0YnDpE,Words Don't Fit The Picture,1972,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],20BZyloydOY9xhFfpwfL8g,Willie Nelson And Family,1971,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6ZraSUfutH0n071RZb3QZf,Yesterday's Wine,1971,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],1X4z2YbPk3hW60YsRoyTc3,Laying My Burdens Down,1970,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],4Envyf2oNSZxkdPMhJDgnE,Both Sides Now,1970,3.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],54bMizB1T2f7Hpm9GpnexD,My Own Peculiar Way,1969,1.0,24.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],36pKx43hkeUF1OGxuxKkZw,Good Times,1968,9.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0F9EVGAk5Pi7um5YRPNgsO,Texas In My Soul,1968,,
['5W5bDNCqJ1jbCgTxDD0Cb3'],7LM9lR9x8RtE9DYJ7kr7Cp,Make Way for Willie Nelson,1967,5.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],0Z88kyvNYAugTlyuqGKU7B,The Party's Over,1967,2.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],50Y7Z0XBXrRDTJGk7BbrFE,Country Favorites - Willie Nelson Style,1966,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],6YGuV2RsA3NEx4cmL5nT8x,Live Country Music Concert,1966,6.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2ldMbkNyFuyFCFK7fq3FDK,Country Willie - His Own Songs,1965,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],1oOgjykV3Mdxc2wsACVHe4,Here's Willie Nelson,1963,1.0,1.0
['5W5bDNCqJ1jbCgTxDD0Cb3'],2Bsr45EWfyrQEUDfGhJwyu,And Then I Wrote,1962,1.0,1.0
['5WGrqaw1HnSJTslqdqZKOj'],2XctpNmXJpUjhYseKpjEoc,Tell Your Girls It's Alright,2021,9.0,10.0
['5WGrqaw1HnSJTslqdqZKOj'],7JhDmBA56NvrcjRm1wGy0u,The Dead Shall Dance: Live,2018,12.0,25.0
['5WGrqaw1HnSJTslqdqZKOj'],4JBfaVXAQSd9SkbLVRCBph,Sketches and Animation,2018,1.0,26.0
['5WGrqaw1HnSJTslqdqZKOj'],0FUyN3Ffr3eHQgM36nRBT0,For Your Obliteration,2016,8.0,26.0
['5WGrqaw1HnSJTslqdqZKOj'],7aFYWwACFVbOM3tUeCDMgS,Rainbeau,2014,10.0,31.0
['5WLTGcENPt84BZtmx6rt50'],58qF3qkx3l0rVxxKLjaeme,Lofi Sauce,2022,12.0,16.0
"['0MnGfy4FclSRUj9NnVKujd', '5WLTGcENPt84BZtmx6rt50']",6hZHmOPnoFme7oglmZu6mr,Cruise Control,2022,6.0,10.0
['5WLTGcENPt84BZtmx6rt50'],26D3GJ1ngPoc9s1HRBIDjK,Sonic Adventures Of Tinman And Moby,2020,11.0,6.0
['5WLTGcENPt84BZtmx6rt50'],6HHp2SEoSsCZ1208Gdnvsj,Hot Bagels,2020,9.0,25.0
"['1krNYy7a1DZ0k7bvyT4kc7', '5WLTGcENPt84BZtmx6rt50']",7reN3xESfcpR1Cgyj6k4Q7,Cold Cuts,2019,12.0,13.0
['5WLTGcENPt84BZtmx6rt50'],75P6Tr3zwqzYKljCtydlwF,Cosmic Cave,2019,10.0,8.0
['5WLTGcENPt84BZtmx6rt50'],4Qwevr8jPBjTD5ODyXoZRM,Lab Rats,2019,9.0,27.0
['5WLTGcENPt84BZtmx6rt50'],4Jid4lZzXGdiKb50lMYB3P,Tape Trip,2019,8.0,16.0
['5WLTGcENPt84BZtmx6rt50'],5cEWjU4rN75m0RrSp5QziU,Library Strings,2019,1.0,10.0
['5WLTGcENPt84BZtmx6rt50'],35U9lG4QiqVYuR3zJ6IPPW,Bitches Cold Brew,2017,3.0,3.0
['5WLTGcENPt84BZtmx6rt50'],0Zxf9fn5GsduhwHVmCYI0p,Golden Bagels,2017,1.0,20.0
['5WLTGcENPt84BZtmx6rt50'],1f3L71cdMLZONbhB1AbnKD,The Brothers Nylon,2013,9.0,9.0
['5WqAC2eKe7UnQifadzN9r7'],0AMmhsfsB4Mvu8fU3ur5lm,Acoustic Covers Versions Sessions Of Popular Hits & Pop Songs,2022,10.0,21.0
['5WqAC2eKe7UnQifadzN9r7'],5q5yHpRGJ2EiV0hGeZVLYo,Acoustic Covers Versions Sessions,2022,7.0,29.0
['5X4rDg0EbvL1QPe8riovRB'],1mUzpWhxsrmQ89fUWedQjd,Terribletim Spreads Love,2007,10.0,16.0
['5XGRfadbf3lC9i4Rw6bVbW'],0OAWffl2ZoAOkx0h5w4Rpa,Synclassicals,2021,1.0,29.0
['5XGRfadbf3lC9i4Rw6bVbW'],4sZyPvjih2mFQI1lUpcjt7,Electronic Tchaikovsky,2020,12.0,18.0
['5XGRfadbf3lC9i4Rw6bVbW'],2UVu3kvZm2MCgnFXKjoVM6,Electronic Schubert,2020,2.0,14.0
['5XGRfadbf3lC9i4Rw6bVbW'],4SQA07JZCiQyfDtzSYlqf7,Electronic Bach 2,2019,12.0,6.0
['5XGRfadbf3lC9i4Rw6bVbW'],43b8OKG2dtLiaBtQwZSpvq,Electronic Handel,2019,3.0,1.0
['5XGRfadbf3lC9i4Rw6bVbW'],1VzvRCevyLyeAlI3EVBw3q,Electronic Beethoven,2019,2.0,8.0
['5XGRfadbf3lC9i4Rw6bVbW'],2EXSdNcpCXprrWuD1ik8FO,Electronic Vivaldi,2018,12.0,21.0
['5XGRfadbf3lC9i4Rw6bVbW'],1RZwpLGSqmjV9HisYoc45v,Electronic Bach,2018,10.0,26.0
