artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['1QL7yTHrdahRMpvNtn6rI2', '0f3PsS9IQ6whvNMFFKnpjl', '2DO4p3CPDnInsJfg0jFfaF', '3adMGKhs0hyGuTVpe7hnqC']",0zMOB7DdQKHjgdsnYmtn5F,Handel: Coronation Anthems (Remastered 2015),2015,11.0,1.0
"['0roWUeP7Ac4yK4VN6L2gF4', '64ExBAzxQRVdiPGIaz1WE9', '2DO4p3CPDnInsJfg0jFfaF']",2GhIUJ2vOKbvEykCu6jyeo,Rossini: Highlights from his early One-Act Operas,2015,8.0,23.0
"['1GoIMIPgtkOkR0onnQrMx1', '2DO4p3CPDnInsJfg0jFfaF', '6JAPOSeaWl61UBRKZYgAeZ']",5Hv0f4SUcFUvj577CQytHv,My Hero,2015,8.0,7.0
"['4gNi0FcGr0mqvS38AmQwBQ', '1IsKet5sfYVdAmVKtXWH0A', '2DO4p3CPDnInsJfg0jFfaF']",2BfUh1PHD44EMFQqvYag4x,Blue in Blue,2015,4.0,20.0
"['2DO4p3CPDnInsJfg0jFfaF', '1U4pv151m4SgVMg8fXROYp']",2l32JEBWyfWR54PFuaKtXR,And the Bridge Is Love: English Music for Strings,2015,3.0,3.0
"['2QOIawHpSlOwXDvSqQ9YJR', '0dgnEVOVp49OiWDNUVlPVX', '2DO4p3CPDnInsJfg0jFfaF', '0icJP0UcLJ17E9ZE5AOcpd']",5VEWTjIIXyegcwGYTqyJLo,Vivaldi: Complete Bassoon Concertos,2015,1.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '0dgnEVOVp49OiWDNUVlPVX', '2DO4p3CPDnInsJfg0jFfaF', '0icJP0UcLJ17E9ZE5AOcpd']",0EyBRhSssqUX9LpuftyABu,Vivaldi: Complete Bassoon Concertos,2015,1.0,1.0
"['3Y7WYODTQsiNEIAqgTfI0q', '2DO4p3CPDnInsJfg0jFfaF', '6RX3X6dI939ANy78YXqWXT']",52LsOS8mjXcp6BIRhV5F8s,"Arias By Handel, Rameau & Lully",2014,1.0,1.0
"['4kVLtXuKJTE7SgYd2sQtaL', '2DO4p3CPDnInsJfg0jFfaF', '6RX3X6dI939ANy78YXqWXT', '3pbFRocLVRUn8YHLUUSi7V', '6V0wyvlcCWlmHrHwYVhdEA']",4w5AnuFTvttZZHQz6vKLcr,Couperin: Apothéose de Lully; Les Nations,2014,1.0,1.0
"['1ahGKezyX9Rl7GuEF2tc15', '2DO4p3CPDnInsJfg0jFfaF', '718Q4tbqULGeKz9S5HONdH']",6fh08VDMQD4YT8BVdHCoKJ,José Carreras - Granada,2014,1.0,1.0
"['2DO4p3CPDnInsJfg0jFfaF', '6RX3X6dI939ANy78YXqWXT']",4Dl1ic26A8ueVqe1RzyEDb,Lully: Pièces de Symphonie; Campra: L'Europe Galante,2014,1.0,1.0
"['2DO4p3CPDnInsJfg0jFfaF', '6RX3X6dI939ANy78YXqWXT']",5zi8ZBeeDcZP3LjwY4G2Dk,Rameau: Le Temple de la Gloire Suites; Grétry: Ballet Music From Operas; Charpentier: Medée Suite,2014,1.0,1.0
"['4FhjvKJ6w2iX3q8p2LpN8y', '6NUhQz7eAEsZvjEHTKHux9', '77CaCn32H4mOMQA7UElzfF', '2DO4p3CPDnInsJfg0jFfaF']",2ICrtT1AtZ6EaHOaKTK0V1,Best-Loved Horn Concertos: Mozart & Rosetti (Inspiration),2013,12.0,13.0
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",2ZZeTboaLVrHqvyTAFUeS0,Mozart: The Complete Piano Concertos,2013,8.0,2.0
"['4DnAf78yFag7AKi67lVHbJ', '3BOJjIaKuO406hwr4g6bGL', '2DO4p3CPDnInsJfg0jFfaF', '1VMvW3uQGMypLcKLFPy9zJ']",1zmDr2NbJ3OuDfAKO8uYsP,"El Madrid de Chueca (Zarzuela Orchestral Arrangements) (Ros-Marba, Antoni)",2013,5.0,1.0
"['2DO4p3CPDnInsJfg0jFfaF', '5o22nMURdHnuYV3FgVE4i6']",6gjMyE87y9D3VAfenC1lG7,Halffter: Sinfonietta - Toldra: Vistes al mar,2013,5.0,1.0
"['2DO4p3CPDnInsJfg0jFfaF', '5o22nMURdHnuYV3FgVE4i6']",0IOGCdzrsgzSR3y0ht6Djp,Zarzuela: Preludios - Danzas - Intermedios,2013,5.0,1.0
['2DO4p3CPDnInsJfg0jFfaF'],6STU2AU5MqQfMiWukSIfoc,Pasodoble,2013,3.0,22.0
"['1ahGKezyX9Rl7GuEF2tc15', '2DO4p3CPDnInsJfg0jFfaF']",4vwBRe7SB8wNeOvR4ATVyb,Canta Zarzuela,2013,2.0,1.0
"['6myXAUJ8cAp5oSXId946SJ', '2DO4p3CPDnInsJfg0jFfaF', '24mUgIQY2KZLbDCrdfqCnT']",1Ftre9A1VxoxEqd9lYTERh,Concierto de Genero Chico,2013,2.0,1.0
"['6myXAUJ8cAp5oSXId946SJ', '2DO4p3CPDnInsJfg0jFfaF']",2kbcMJPNkhlrKAulczkEd7,Paginas Castizas en la Zarzuela,2013,2.0,1.0
['2DO4p3CPDnInsJfg0jFfaF'],10tEiRnfTwZl9KjWt2CN3T,Pasodobles Sinfonicos,2013,2.0,1.0
['2DO4p3CPDnInsJfg0jFfaF'],6YKLCkDssWyyatymMPzJ5e,Preludios e Intermedios de Zarzuela,2013,2.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '2DO4p3CPDnInsJfg0jFfaF', '0TrG2LSot4KhaXqdf5K2zE']",04WFHwW1CIRKg9DPmSkW7P,"Mozart: Symphonies Nos. 28, 33, 36 & 38",2013,1.0,1.0
"['1vsrQEpLq1U4jxBvZPThBI', '0vUnn6Eje2O5yxEj35touD', '2DO4p3CPDnInsJfg0jFfaF', '4gs13ipYIJhCcqDMOEx9eN']",6OnvHv2Lzetb6EXzLZRDiK,Will Todd: The Call of Wisdom,2012,6.0,4.0
"['5aIqB5nVVvmFsvSdExz408', '2DO4p3CPDnInsJfg0jFfaF', '0uOyy76VYd9rANnuDdpsrb']",4WEtUBR0ACA6M3n67fSamL,Bach: Cantatas (A Big BACH GUILD Set),2012,3.0,20.0
"['5aIqB5nVVvmFsvSdExz408', '2DO4p3CPDnInsJfg0jFfaF', '6RX3X6dI939ANy78YXqWXT']",5yZgGX83G3MecXFcN6sSAd,Bach: The Brandenburg Concertos Nos.4-6,2012,1.0,1.0
"['2QOIawHpSlOwXDvSqQ9YJR', '5qMnuLeGBoVfuivjXd2rZ0', '5TYM4xzvG2OuZafhTEuAHX', '2DO4p3CPDnInsJfg0jFfaF', '53JPNhnLThHE0cXmKIHes4']",5ASzQ7m8IKw2lPtBwaLTxE,Vivaldi: Le Quattro Stagioni,2012,1.0,1.0
"['6o0UrooBnATSPArdljLmN5', '2DO4p3CPDnInsJfg0jFfaF']",4yVG7OhNmUSpnZbOvLJnJp,Phoenix,2011,11.0,8.0
"['5aIqB5nVVvmFsvSdExz408', '4GAAYwX9lc5abYBQn4ctTL', '2dfDjeZroUd3LWmSFrAZCD', '2DO4p3CPDnInsJfg0jFfaF']",5hisuRk73ll8rEhpglKe7M,Bach: Keyboard Concertos,2011,11.0,1.0
"['5B7uXBeLc2TkR5Jk23qKIZ', '7rAA9SXeqCtCcf7jkcMcKQ', '1ZHJoS53NtBHIT7ZgwUlFx', '3dEwevS6kJU6Pd8WaIHngA', '6y9qaUdXNIsgwe6LEyeOf9', '2DO4p3CPDnInsJfg0jFfaF', '3zslOkHVsOHJzOqBiFGaNp']",1v7Yhd1uJaAszpBmiBSHYJ,Holst: Choral Hymns From The Rig Veda; Savitri; Seven Part-Songs; The Evening Watch,2011,1.0,1.0
"['1OO7rShikX2F9hlqObGsVI', '1BrKLZxBikUgEn6XEVZmrp', '7qE0skIc5hRIkJ5nyZe0t0', '2DO4p3CPDnInsJfg0jFfaF']",3vATlxJ2q64ILzEOyQyVuC,Harp Concertos,2010,10.0,18.0
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",19pFo8aj1sAInRFapnvVR9,"Mozart: Klavierkonzert Nr. 21 'Elvira Madigan' (""Masterworks"")",2010,10.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",1eTl3DQj6rHpjKXH9OYncj,"Mozart: Sinfonie Nr. 41 ""Jupiter-Sinfonie"" (""Masterworks"")",2010,10.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",0NoqkBAFVZAfUUqklKse66,"Mozart: Popular Piano Concertos, Nos. 20, 21, 23, 27",2010,9.0,13.0
"['1dDKUFwinr4kwEjiznLwdm', '2DO4p3CPDnInsJfg0jFfaF', '2CDCyu9MSMO39Pvl9VyTNT', '3jmWcWAykr5IzE2K2jaZwk', '7kSvO7UM5RaPSaXDkB12gz']",5NODNSqjqwOHqVRUNn6dqQ,Coronation of H.M.Queen Elizabeth II,2010,6.0,8.0
"['3M8Dy1ekfMo0gXomISv0vi', '2DO4p3CPDnInsJfg0jFfaF', '2SSWdLQmVLFOZ2tTm2PqHS']",1QU0FPYHd8sQIHTTm8jXbx,Six Trumpet Concertos,2010,1.0,26.0
"['3unJkoTTz870AtGe78jTjx', '2DO4p3CPDnInsJfg0jFfaF', '3FPGBd5AHHYtXZZfxuoVKN']",1nLO33iLBgUJoAPebmZUQI,Mozart: Clarinet Concerto / Spohr: Clarinet Concerto No. 4,2010,1.0,4.0
"['656RXuyw7CE0dtjdPgjJV6', '2DO4p3CPDnInsJfg0jFfaF', '2soLsXBmwUUNxZ2FUHJHwh', '1bYOGhiZAu3YabdS1JSIbM']",2d694sTxxOaBn9jMlxdjNb,Haydn : Concertos pour piano,2010,,
"['656RXuyw7CE0dtjdPgjJV6', '2DO4p3CPDnInsJfg0jFfaF', '2soLsXBmwUUNxZ2FUHJHwh', '1bYOGhiZAu3YabdS1JSIbM']",5UwguWIXihP7zNmAMezd5l,Haydn : Concertos pour piano,2010,,
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",0yZa29K5e7ZscudfTmm8uS,"Mozart: Piano Concerto No. 21 'Elvira Madigan' (""Masterworks"")",2010,,
"['4NJhFmfw43RLBLjQvxDuRS', '78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF']",01HTtEoDya5H8GYaIWa9kI,"Mozart: Symphony No. 41 ""Jupiter Symphony"" (""Masterworks"")",2010,,
"['2DO4p3CPDnInsJfg0jFfaF', '6GktWWsFHro6nbTCLjuEjG']",2jM39lZJxGJEJagGguAXdI,"Britten: Les Illuminations, Variations on a Theme of Frank Bridge, Simple Symphony",2009,3.0,25.0
"['4gNi0FcGr0mqvS38AmQwBQ', '6lHssFNtl1VClCqMukVwBG', '42lAvOjda4aRK629Oqplue', '2DO4p3CPDnInsJfg0jFfaF']",54k3kO1YElrwDm7EG63gPa,Song of Songs,2009,3.0,2.0
"['5aIqB5nVVvmFsvSdExz408', '2DO4p3CPDnInsJfg0jFfaF', '5ccyh1kIfmtUfJf4d5wchx']",2nrgRscvw9FbNEwaNX3luS,Bach: Three Keyboard Concertos,2009,1.0,1.0
"['1QL7yTHrdahRMpvNtn6rI2', '1Vxbcfhe7z9dMbgJiyAoad', '2DO4p3CPDnInsJfg0jFfaF']",5T3De6iAtlNGtSAQfso49c,Handel: Theodora,2008,10.0,14.0
"['78sEozQOEJxzXegUuqRSgH', '2DO4p3CPDnInsJfg0jFfaF', '11vpC3XmFb1LIP2ugl96lZ']",1zRPORWzIzxh2jiKPsymrI,Mozart: Requiem - Bruckner: Te Deum,2008,9.0,8.0
['2DO4p3CPDnInsJfg0jFfaF'],0dYtvJOBSqNZCwrCIXsnzC,Haydn: London Symphonies,2008,8.0,29.0
"['7wNkISK49lKeXuRaZcQVFe', '2DO4p3CPDnInsJfg0jFfaF', '32i0ni9RO8Q7T7T7ZqkGU2']",09oFXO5pcmkURULT8dURoD,"Vaughan Williams: Fantasia on a Theme By Tallis, The Lark Ascending, et al.",2008,8.0,26.0
"['1QeC5GwDENQv78O3PCLeZB', '0Hgrwj6TQd1u3pQ1vNwGP3', '6kxcNjqy7VbP7jUEdHuOQT', '2DO4p3CPDnInsJfg0jFfaF', '4GamZjZFOQyMp7LNx81GwZ']",1CUVxVY3riAzUAMccqIsSg,Beach: Empress of Night (Volume 4),2008,8.0,19.0
"['2DO4p3CPDnInsJfg0jFfaF', '4SvNOuqLK2BsG3GsD0rROS', '1k8OBOZFeKJJYbpFpndv5R']",6bUO71BcQe8bshQRl8x0E8,Maw: Sinfonia - Gardner: Theme & Variations - Dodgson: Sonata - Addison: Divertimento,2008,4.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '6FUbcx4NUDhuIqsmsFyIqJ', '1Y4oQxBRfS31rp3hCYMdPT', '0xcogVKoT8y5OBIg3L0fua', '2DO4p3CPDnInsJfg0jFfaF', '0epMHcfPfSyf4QArBZCxWX']",21ctJMDBAcIpBKrHwWq8gi,Mozart: Operatic and Sacred Arias,2008,2.0,4.0
"['2Qxqr7UC93OtiiCiyFZsmw', '3fcsflK8xu26XH4OYTcm5T', '2DO4p3CPDnInsJfg0jFfaF', '08C4m48uN8PsFIPgTS1KqK']",0bmdiFU0XW27a6i3suasQT,Canteloube: Chants d'Auvergne,2008,1.0,1.0
"['2DO4p3CPDnInsJfg0jFfaF', '5yxyJsFanEAuwSM5kOuZKc', '0epMHcfPfSyf4QArBZCxWX']",1YnfsjkiA8JCRgjv01rOE6,Clarinet Concerto,2008,1.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '2BoWH2w47EUxEiOuvl4mxF', '2DO4p3CPDnInsJfg0jFfaF', '2IRFbC8YMmUQPJDBvNIboQ']",6w88beyHpknYxJTPUeHYTg,Mozart: Piano Concertos Nos.12 & 21 etc,2008,1.0,1.0
"['7vHX1HZTkA6cOr6L67huQG', '003f4bk13c6Q3gAUXv7dGJ', '2DO4p3CPDnInsJfg0jFfaF', '3fyr5uksidSlLzsUjRIz5A', '78sEozQOEJxzXegUuqRSgH', '436sYg6CZhNefQJogaXeK0', '5s4B01oaRxqTvONFg7Ymv1', '4kHtgiRnpmFIV5Tm4BIs8l']",2J5m5Dwo1AYYjoHdgJvdss,Peter und der Wolf/Der Karneval der Tiere/+,2008,1.0,1.0
"['0uOyy76VYd9rANnuDdpsrb', '2DO4p3CPDnInsJfg0jFfaF']",0edeJOJz1ZGsLVuPZt0Gdd,Russian Favorites for Strings,2008,,
"['1QL7yTHrdahRMpvNtn6rI2', '1Vxbcfhe7z9dMbgJiyAoad', '2DO4p3CPDnInsJfg0jFfaF']",6kz2KflsLTm4ySkSZtK4Iz,"Handel: Semele, Opera/oratorio 1744",2007,10.0,9.0
"['2DO4p3CPDnInsJfg0jFfaF', '5yxyJsFanEAuwSM5kOuZKc', '6tqvcwTOPQnMYl8tbZOPIW', '4SvNOuqLK2BsG3GsD0rROS']",2O2fgiMOlwTZJX4GW5hDGm,Divertimentos & Sinfoniettas: Tippett - Britten - Berkeley - Rawsthorne - Arnold,2007,7.0,1.0
