artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['7uXzqanGH5YKBVLs3cXHk5', '3uOCouLFR4bVx0XeiQJSbl']",30li8VGO59nyojuX2rSTs4,"Music for ""Fragments from the Inside""",2005,,
['3uOCouLFR4bVx0XeiQJSbl'],1SBAhHA2CSYzt0IFaWjf7Y,La Bella Vista,2003,10.0,7.0
['3uOCouLFR4bVx0XeiQJSbl'],0WDMPdQhfzDEwe04tQUeRl,La Bella Vista,2003,10.0,7.0
['3uOCouLFR4bVx0XeiQJSbl'],38mMknfb4LvKFcdbnTQ8TL,La Bella Vista,2003,10.0,7.0
"['36pk438TUUMdX59j1zbvTu', '3uOCouLFR4bVx0XeiQJSbl']",7BEfxVzXS9j2WEvuOlkxgO,Translucence + Drift Music,2003,8.0,25.0
['3uOCouLFR4bVx0XeiQJSbl'],3jq7b66l8MswqDmi0mxzjq,The Room,2000,8.0,4.0
"['3uOCouLFR4bVx0XeiQJSbl', '1ZQoNPK02AD5iWU6HcPb1f', '1HcLZmhJNwYJqmYt6UGIaq']",4x5d30vIwOn0WFDnH5P8XF,Walk Into My Voice (American Beat Poetry),1998,,
"['3uOCouLFR4bVx0XeiQJSbl', '1ZQoNPK02AD5iWU6HcPb1f', '1HcLZmhJNwYJqmYt6UGIaq']",1j56unWUj9tJXybKXW2QWr,Walk into My Voice (American Beat Poetry),1998,,
['3uOCouLFR4bVx0XeiQJSbl'],1gchdhnJO86yEr3ADL4NDk,Luxa,1996,,
['3uOCouLFR4bVx0XeiQJSbl'],0joF29pESnFCDUKBjfIFRc,Luxa,1996,,
"['3uOCouLFR4bVx0XeiQJSbl', '6VOpJbBvWLgyTI6GsnKvbg']",2FDzyX2TybUp8GOw9KJ83a,Glyph,1995,1.0,1.0
"['3uOCouLFR4bVx0XeiQJSbl', '6VOpJbBvWLgyTI6GsnKvbg']",78B2Va4RCjqw3Njqjrkq0d,Glyph,1995,,
['3uOCouLFR4bVx0XeiQJSbl'],5I9WHmMej5pixh8VO8LQCQ,She Is A Phantom,1994,,
"['4QeOiHDqIpzHpbfxz4dc9X', '3uOCouLFR4bVx0XeiQJSbl']",22TvJ8NyEoZzZeNWwuKyBg,Through The Hill,1994,,
"['4QeOiHDqIpzHpbfxz4dc9X', '3uOCouLFR4bVx0XeiQJSbl']",7IUnyuKNBho3oLBNKxPVKg,Through The Hill,1994,,
['3uOCouLFR4bVx0XeiQJSbl'],1XttOnqoao6q51BvREdHNO,By The Dawn's Early Light,1991,,
['3uOCouLFR4bVx0XeiQJSbl'],6Dcm58SVGTrRtKL5DEf1nh,By The Dawn's Early Light,1991,,
['3uOCouLFR4bVx0XeiQJSbl'],6YhOErPSVQ1j6d6uxX2PCq,The White Arcades,1988,,
['3uOCouLFR4bVx0XeiQJSbl'],4dYNNHW2lybWJTrWGdxhdN,The White Arcades,1988,,
"['5Wabl1lPdNOeIn0SQ5A1mp', '3uOCouLFR4bVx0XeiQJSbl']",5v2I3i4RPD8T1XV0pjvPNo,The Moon and the Melodies,1986,11.0,10.0
['3uOCouLFR4bVx0XeiQJSbl'],1MUMyzhjWpYnTKjmpTF1YA,Lovely Thunder,1986,,
['3uOCouLFR4bVx0XeiQJSbl'],6Kc77g3UbExBOW98yQdKwt,Abandoned Cities,1984,,
['3uOCouLFR4bVx0XeiQJSbl'],1fsK7Mp97AUJ7cOcA8xRyY,Abandoned Cities,1984,,
"['3uOCouLFR4bVx0XeiQJSbl', '7MSUfLeTdDEoZiJPDSBXgi']",5SSf6lNbSoaAUx6PxQVjlP,The Pearl,1984,,
['3uOCouLFR4bVx0XeiQJSbl'],2jXPqbAqkOkTixXDmqtJNP,Budd Box (Spotify Only),1981,,
"['3uOCouLFR4bVx0XeiQJSbl', '7MSUfLeTdDEoZiJPDSBXgi']",5ma9r5NFV0poevmydI2qgO,Ambient 2: The Plateaux Of Mirror (Remastered 2004),1980,,
['3uOCouLFR4bVx0XeiQJSbl'],0hWjBUtA4eoFsyh6lygVRN,The Pavilion Of Dreams,1978,,
['3ucuRHTK495Dak8YqPkYQM'],6RoFEq7qc3CvhROuJLoh2r,K-section,2022,11.0,11.0
['3usZAPBaH3bub6atukdf7I'],5a9QLnKh8LGyk0rw87J1jk,Dance Like That,2011,9.0,12.0
['3vAmc2xj3tzxGrX9sh0Spw'],0579PIhBNMtk2nPpxz2wla,Voyance,2022,9.0,15.0
['3vAmc2xj3tzxGrX9sh0Spw'],0ePJ64lZ0khcARReUXR2fd,We Disappear,2018,5.0,11.0
['3vAmc2xj3tzxGrX9sh0Spw'],0y3haYxNs4T6fjJR8ct4P5,Luminosity,2015,1.0,15.0
['3vKxuOGRkXJWpCZPf01Nj8'],2ZHoX0u0616KiLmYDZykmo,Disco Estimulante,2020,1.0,10.0
['3vKxuOGRkXJWpCZPf01Nj8'],1kXCFwYm4UhRTcmeCJvei7,Hello Seahorse! 10 Años (En Vivo),2017,3.0,10.0
['3vKxuOGRkXJWpCZPf01Nj8'],5niZ3fPZnNq0HELNUqmvqT,Arunima,2012,10.0,16.0
['3vKxuOGRkXJWpCZPf01Nj8'],0YkY3WqyscfFERmCKnAWvf,"Lejos, No Tan Lejos",2010,8.0,24.0
['3vKxuOGRkXJWpCZPf01Nj8'],3fRqZCJsKzxzshDULlN6WZ,Lejos. No Tan Lejos,2010,1.0,1.0
['3vKxuOGRkXJWpCZPf01Nj8'],1yTPXGRS2cVWF3Kypzkc3H,Hello Seahorse! Edición Bestial,2009,10.0,29.0
['3vKxuOGRkXJWpCZPf01Nj8'],3thOTiN8dswNmDUHEkIXiL,Bestia,2009,5.0,19.0
['3vKxuOGRkXJWpCZPf01Nj8'],6cc1X2dYcd8yTutYZsPAv1,Hoy A Las Ocho,2008,11.0,11.0
['3vKxuOGRkXJWpCZPf01Nj8'],1YNf00q2PrUZBBXP0Lf6z0,...And the Jellyfish Parade,2006,1.0,1.0
['3vNHR4OsgOsktxndG612B7'],3L0FxSHAAHw75PvQJmAVh9,"Pratt & McClain featuring ""Happy Days""",1976,,
['3vXXNeli616w5roCLA0fmG'],4ygCXjQXbJhuKMXNbPdQnL,Wild Dogs With X-Ray Eyes,2004,8.0,19.0
['3vXXNeli616w5roCLA0fmG'],4OkYTRElMhpE9xGQn7gmyL,Great Big Meaningless,2002,,
['3vXXNeli616w5roCLA0fmG'],3eAUWFyoCG5DOCUakt58HH,By Starlight,2001,,
['3vXXNeli616w5roCLA0fmG'],1LXGbQUBCcrQQxcNyuq7uO,Analog & Electrical Fields,1999,,
['3vXXNeli616w5roCLA0fmG'],2l0XzyK4SY5nfwx1JyJ8aX,Squids And Other Fishes,1998,,
['3vcMKbHLV3BQnsi5H9Snei'],4bW89qpkBZIYQZ9DMgUP3d,İstanbul Atina İstanbul,2021,8.0,4.0
['3vcMKbHLV3BQnsi5H9Snei'],301JX0jz5b4JHeKbb39cOr,Mest of Gündoğarken,2021,7.0,16.0
['3vcMKbHLV3BQnsi5H9Snei'],6SaT3OCqZY0k2dLcysbNLF,Özlemişim,2017,8.0,25.0
['3vcMKbHLV3BQnsi5H9Snei'],5zEZEihqY7wzf2m68fJ7ma,Yaz Bulutları,2008,11.0,17.0
['3vcMKbHLV3BQnsi5H9Snei'],54QvyT6tpi4dt7mr2lsbbl,Bir Yaz Daha Bitiyor,2008,11.0,7.0
['3vcMKbHLV3BQnsi5H9Snei'],2iBGHW1F5hsSdD2CwzUAg7,Hayat Bu,2008,5.0,27.0
['3vcMKbHLV3BQnsi5H9Snei'],76B4m0VQVBLex4VxD32DYh,İstanbul Atina İstanbul,2000,10.0,27.0
['3vcMKbHLV3BQnsi5H9Snei'],6XSdxVaYZIRmt4WtdtK7gG,Mest Of Gündoğarken,1998,2.0,2.0
['3viq43YBD53pCyvDOT3rxB'],74RZd09CqgT8gDLKuRbbRS,NPCs are becoming smart! - Volume Negative,2022,5.0,26.0
['3viq43YBD53pCyvDOT3rxB'],6hZZN3eVhrHLRXefIInAI1,NPCs are becoming smart! - Volume One,2022,5.0,26.0
['3viq43YBD53pCyvDOT3rxB'],4rNDsujAQB4mQqvycEN8G1,2017: Renaissance,2017,12.0,28.0
['3voCipmmrW5uF4EMA6aSbj'],31wAZrSUZ0YW989mNdPexj,Hatred Remixes,2023,2.0,23.0
['3voCipmmrW5uF4EMA6aSbj'],1GBBA6dvm6wWDNbTXFJrkf,FALLEN ANGEL,2022,10.0,14.0
['3voCipmmrW5uF4EMA6aSbj'],45Cvesh3UU00QpMrbxMPjo,DEVILSPEED,2022,9.0,23.0
['3w0M90LteiOnPZkklwQPqZ'],1f6QCB3LpH3Buol8QTsvU0,Manoa Sessions,2022,9.0,24.0
['3w0M90LteiOnPZkklwQPqZ'],4yX7WKlRyNvCMysVNOiIey,Hula Mai!,2022,7.0,31.0
['3w0M90LteiOnPZkklwQPqZ'],4W97PDW8Y7To0WB9m2UHjF,Kūlia I Ka Nu'u,2022,7.0,16.0
['3w0M90LteiOnPZkklwQPqZ'],2iHpXSzuioyP9frqMHcj1N,Tuahine,2013,12.0,31.0
['3w0M90LteiOnPZkklwQPqZ'],3bKA5oBE6EeFwzoYBdDCZg,Malihini,2013,12.0,30.0
['3w0M90LteiOnPZkklwQPqZ'],3fDAqRX78aj2nJs8CDsJ2k,Hapa (Live),2008,3.0,25.0
['3w0M90LteiOnPZkklwQPqZ'],2CoFvG0SQvfvqTXSSK3KZb,Maui,2007,1.0,1.0
['3w0M90LteiOnPZkklwQPqZ'],2MDGcu28wUXn6zrXBkPlsM,Collection,2000,12.0,19.0
['3w0M90LteiOnPZkklwQPqZ'],5rzWv8lyU8YRjFtaQWSz7h,Namahana,1999,6.0,14.0
['3w0M90LteiOnPZkklwQPqZ'],5uaPiZXpjI5RkValYRNS8v,Surf Madness,1997,11.0,4.0
['3w0M90LteiOnPZkklwQPqZ'],1zvZe8KkzsoZkQtSNfASA0,In The Name Of Love,1997,7.0,1.0
['3w0M90LteiOnPZkklwQPqZ'],602tgocSqOHSvIdLuhzLuo,Hapa Holidays,1995,11.0,21.0
['3w0M90LteiOnPZkklwQPqZ'],5WIrLJC5sC3AQvLzoMh1De,HAPA,1992,1.0,1.0
['3w3vmT2hRskRBwDZdjUlAp'],5i9qSO7r7wibCOoAN9HsWL,"Mood Swings, Vol. 1",2019,2.0,19.0
['3wDRe1dpTdbBrSOnvG6szY'],1x2S3dt0e0GwupTrQIHZbh,Slow Dancing In Forest Rain,2022,8.0,8.0
['3wDRe1dpTdbBrSOnvG6szY'],4ySzvBNjyKRGpIXgJUVyLj,"As Above, So Below",2021,3.0,29.0
['3wIDY01itbfdsQpMsyRZVG'],7bTWcq02llIYtAF5PCFYfY,Memorabilia,2018,4.0,11.0
['3wIDY01itbfdsQpMsyRZVG'],5pFN3loIVC0jsDlCpT6Rbr,Happy Way in the Maze of Rebirth,2012,2.0,5.0
"['7vAxgzC4j1eFGj4hkIEB7x', '3wJ4AXz12gtkOLVEgSAcrf']",1kyEJFnAdR3s5JIJWBWLwS,The Big Country (Original Film Soundtrack),2019,7.0,24.0
"['5XfGFIgAuLp6WecQAJoIHJ', '3wJ4AXz12gtkOLVEgSAcrf']",6Bk2M1pWaKPHuyOBX3uPxW,The Apartment (Original Motion Picture Soundtrack),2017,11.0,14.0
"['2voy1BXJNny7VMnv2fFami', '5ABESBmyVucLBWcwanLatI', '3wJ4AXz12gtkOLVEgSAcrf']",5bXXGqZ3Ma0P0wzny7Mrtt,Dan Redfeld: A Hopeful Place,2016,6.0,10.0
['3wJ4AXz12gtkOLVEgSAcrf'],5INiBhpO491w8H4o2nGOcp,Sounds from the Original Motion Picture On the Beach,2016,5.0,18.0
['3wJ4AXz12gtkOLVEgSAcrf'],3WCxzSY3U3CSjeSDjr4E7D,On the Beach,2016,4.0,29.0
['3wO3hd87vTGR6VzSWYwF8x'],4aJHjejDeY2vnAlIDI5Wij,El Original,2007,1.0,16.0
['3wTNRCI7gCOzNQwhbXbgwY'],6kUPDosxchQoza0V8cX3nZ,Esa Mujer,2022,6.0,24.0
['3wTNRCI7gCOzNQwhbXbgwY'],4WtdKlxjSlY3mThdF1fBTn,La Odisea,2021,2.0,25.0
['3wTNRCI7gCOzNQwhbXbgwY'],7eKsZajEz3NUha65RPG4hE,Para Vivir,2015,,
['3wTNRCI7gCOzNQwhbXbgwY'],4mxPrRLnXKvoLACswXBDwA,La Ilíada,2009,8.0,16.0
['3wTNRCI7gCOzNQwhbXbgwY'],7Gp3wWunXsNfVEO00NIuMl,La Odisea,2009,8.0,16.0
['3wTNRCI7gCOzNQwhbXbgwY'],6UqdUBhb0TzkCEwaKZdjcc,Homero,1980,,
['3wYNAqaozlhaa6Zyqs9vPS'],6sQCWoyHUhT2xNFdUZ38WF,Post Electronic,2022,6.0,10.0
"['3wYNAqaozlhaa6Zyqs9vPS', '6oDyBeDMSFdAC5MCObcaOR']",1L42YAMDx9eQV7e270IcmN,Дорогой Человек (Doomerwave Edit),2021,9.0,12.0
['3wYNAqaozlhaa6Zyqs9vPS'],01cztTzhGEP8frxKg9uET0,Дорогой Человек,2021,6.0,4.0
['3xOMqASyprTUQpnEqmdype'],652i2eCngy6IdSzhpAbDoQ,Inéditas Vol. 2 1987-1989,2021,6.0,11.0
['3xOMqASyprTUQpnEqmdype'],5GVzxBkqvdJ5hSN7GMTMFr,Inéditas Vol. 1 1983-1985,2021,3.0,5.0
['3xOMqASyprTUQpnEqmdype'],7eY6lFMBnCSazbYrPJlJ2g,Live in Tucson 1991,2020,2.0,8.0
['3xOMqASyprTUQpnEqmdype'],0fJtX1WWuYCxX8GXJq5wuf,Cronología,2011,2.0,8.0
['3xOMqASyprTUQpnEqmdype'],5Nm2itxDzOogNFs5afs5WV,Soy Juventud,2009,1.0,1.0
['3xOMqASyprTUQpnEqmdype'],0szsnjitht4fnrcUEbGkqs,Dale Una Luz / Canciones Compartidas,2007,1.0,1.0
['3xOMqASyprTUQpnEqmdype'],2S3w9MI3esLJ6EximLrmWJ,Casa Abierta,1992,3.0,8.0
['3xOMqASyprTUQpnEqmdype'],1dXOrYCTXh2pVy1cd1iSya,Días De Amar,1991,12.0,6.0
['3xOMqASyprTUQpnEqmdype'],2bIHoicMBi4VW9pLm5ahOT,Si Buscabas,1985,2.0,8.0
['3xU8YsNNkmWSPewlB18NUz'],24ef4B5cZ9unC7EVFtPXZY,Ik Onkar Shabad Gurbani Kirtan,2018,11.0,30.0
['3xU8YsNNkmWSPewlB18NUz'],5eMDNxra5w0djMEoFO05Zm,Rubaru,2013,2.0,20.0
['3xU8YsNNkmWSPewlB18NUz'],2lXeZ8TdZLxpVaQUyWk7W3,Rubaru,2009,10.0,29.0
"['11EunlIMbGEzhF4g9R7Exe', '3xU8YsNNkmWSPewlB18NUz']",3ksiVjHlhShmPXHlLRab6C,Ishq,2006,2.0,28.0
"['11EunlIMbGEzhF4g9R7Exe', '3xU8YsNNkmWSPewlB18NUz']",59usafzG5ofAmrQ2mSnxTD,Gal Sun Sardara,2004,6.0,30.0
['3xWO6nOrnGGL9hfB2vWxLI'],6tQf5BDRyIqwNLw2rdme4x,Balderdash from the Archives,2023,2.0,10.0
['3xWO6nOrnGGL9hfB2vWxLI'],7w5q7rSZGykwFlFlS5MN9P,Live in Winnipeg 1982,2021,10.0,29.0
['3xWO6nOrnGGL9hfB2vWxLI'],0PfBfleACzvccvIxiGmpR0,Banana Splits,2016,1.0,29.0
['3xWO6nOrnGGL9hfB2vWxLI'],7LrTKVepJEcRVCtftOEZXD,1977 / 1982 - A Night That Will Live in Infamy & Live When They Were Five,2014,10.0,28.0
['3xWO6nOrnGGL9hfB2vWxLI'],7DWb9BPPi4A8RXQqLD14QM,Go Banana's,2008,1.0,3.0
['3xWO6nOrnGGL9hfB2vWxLI'],1SG4WBySOytDo5DfGUYjg3,All This and Puppet Stew,2001,5.0,22.0
['3xWO6nOrnGGL9hfB2vWxLI'],14mGvabbUF3RE2eb9xfwxc,Still Got Live Even If You Don't Want It,1999,,
['3xWO6nOrnGGL9hfB2vWxLI'],0GhvJc0mJdnJRhl8depyj9,Dogs From The Hare That Bit Us,1998,5.0,19.0
['3xWO6nOrnGGL9hfB2vWxLI'],2g0hOcixQAf466ndUBEJGS,Idjit Savant,1995,1.0,17.0
['3xWO6nOrnGGL9hfB2vWxLI'],1F7GAb8o8FADBXLGfk5T8j,Locked 'n' Loaded,1990,,
['3xWO6nOrnGGL9hfB2vWxLI'],6V2d5RNWKwUhe3fJZZIQVI,Second Coming,1989,6.0,15.0
['3xWO6nOrnGGL9hfB2vWxLI'],2E99ABxfYoNEIqhZf0JHKY,Stukas over Disneyland,1983,9.0,13.0
['3xWO6nOrnGGL9hfB2vWxLI'],6C237cCLVvMNffmOlvnv8v,Dawn Of The Dickies,1979,1.0,1.0
['3xWO6nOrnGGL9hfB2vWxLI'],4Ihag1SKHFDIxLFIJUT1Wb,The Incredible Shrinking Dickies (Expanded Version),1979,,
"['4akybxRTGHJZ1DXjLhJ1qu', '3xtft29VZ2knyu7dEC9N7X']",2MCmQvsAE0S5UYI413OC1E,God's Property from Kirk Franklin's Nu Nation,1997,,
['3yJUTkFm88TiJPLhLHKumn'],22gFA8vNxTTNeNmC8OxTRZ,Cumbias Para Bailar,2021,10.0,29.0
['3yJUTkFm88TiJPLhLHKumn'],2ZuXfoFizjWuo5qpp7RqeF,Cumbias De Verano Best Hits,2021,6.0,4.0
['3yJUTkFm88TiJPLhLHKumn'],6XRFtMKn5tnnhjD7xcBlp4,Lo Más Romántico De,2021,1.0,22.0
['3yJUTkFm88TiJPLhLHKumn'],4TbHlvbOGw41QwpK2FCKln,Lo Más Escuchado De,2019,10.0,11.0
['3yJUTkFm88TiJPLhLHKumn'],03cU4oIfDKNsqMkrfbu418,Muchachita Consentida (Baile Total),2017,11.0,24.0
['3yJUTkFm88TiJPLhLHKumn'],6dlYlpLF97pNIAzdhhXYfi,Pachangón Sonidero,2015,5.0,4.0
['3yJUTkFm88TiJPLhLHKumn'],4pUxBCdEHqJtj2wWJ66TZ3,Pachangón Sonidero,2015,5.0,4.0
['3yJUTkFm88TiJPLhLHKumn'],4jGRgQkR79Bw3cKD6sSl9j,Amores de Cumbia,2015,1.0,9.0
['3yJUTkFm88TiJPLhLHKumn'],1OLGAKEU4RrWBMoXCgRTSg,Rayito Colombiano,2015,1.0,9.0
['3yJUTkFm88TiJPLhLHKumn'],0xkwzJEA86w2Ke9lnpugqj,"Ven, Ven",2015,1.0,9.0
"['3yJUTkFm88TiJPLhLHKumn', '40vlmUq8Zn9LIYysuGL8Z7']",7vTOZn3iZi0b2c572H1lYM,Gran Encuentro,2014,8.0,5.0
"['3yJUTkFm88TiJPLhLHKumn', '40vlmUq8Zn9LIYysuGL8Z7']",0vIKDr74lkdvjJwHjvcP9L,Gran Encuentro,2014,6.0,24.0
['3yJUTkFm88TiJPLhLHKumn'],4NurazMLLPIlzqW6vXZnyt,Mi Cumbia Colombiana,2010,6.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],0NwxjAuT3wPskRfqv7pRd3,20 Reales Super Exitos,2009,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],4nWkCR7s3fU5akw8FRqWNQ,Serie 33,2009,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],4KjeuQ0FrDNWUsosPXQdTv,Me Dediqué A Perderte,2005,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],7pugNfldXml4SYCdHk7C5K,Talismán,2003,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],350LD5DdvNLBr3VXdyQfHs,Vestida De Amor,2002,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],1Mn8JcUJNtdPhzvAgli8UT,A Mi Manera,2001,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],4IFjUV8jEqGZR5sk0AvYLD,Dama De Noche,2001,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],68dhZH51l5WR7jKpiwTO5q,El Baile De La Ranita,2001,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],0vPT6w0dqWEo45IJuqqAuo,Qué Cante El Amor,2001,1.0,1.0
['3yJUTkFm88TiJPLhLHKumn'],1p4Y2PEsXTnTxWrYjihemm,Cicatrices,1997,1.0,1.0
['3yRqd6IO6SamMAmnXwZKeU'],0tZhUxuE2N0HV2JinGtGXe,RECXVERY,2022,5.0,16.0
['3yVEZNS0ateVfoj8FuazKg'],0BAgd0HpnUbm4TQOnGvidE,Silence of the REM,2020,2.0,5.0
['3yYFKtnUb2KKpNDG0U4Lil'],6hmLdJZYd7RqXeAd9CduK2,Close Only Counts In Horseshoes And Handgrenades,2005,4.0,11.0
['3yYFbH3t1F5GV98FvCEXX1'],0boLgCQHLL9HmtOzoFMa0Z,Von Schemen und Trugbildern,2022,1.0,26.0
['3yYFbH3t1F5GV98FvCEXX1'],5ssXfK7609L8i1oxCwC4ja,Schwarz gegen Weiß,2022,1.0,16.0
['3yYFbH3t1F5GV98FvCEXX1'],6dz0F9kzd3j6VZEkmfQb8p,Pro-Depressiva,2013,8.0,31.0
['3yYY2KvZu6qHgcICQflVFW'],6OnZlaxMxiyVqE5Po2d7Nu,Years,2017,7.0,13.0
['3yfNNHn865Z5J05WhWLa00'],3qrnXIFgEUwOckCmVAoDkW,Flight Risk,2022,10.0,14.0
['3yfNNHn865Z5J05WhWLa00'],6UQqFaB5RsrjbLBhphH2dt,Flight Risk,2022,10.0,14.0
['3yfNNHn865Z5J05WhWLa00'],0nHeGIS8greFR2w0lkIyn3,PEOPLESKILLS,2019,10.0,25.0
['3yfNNHn865Z5J05WhWLa00'],0HA1mPeUBl3I0MSdh26wvx,PEOPLESKILLS,2019,10.0,25.0
['3yfNNHn865Z5J05WhWLa00'],1k3rDpVKlyCkQdFppPmtQU,Picture Of Health (Remastered),2018,10.0,26.0
['3yfNNHn865Z5J05WhWLa00'],2RxZNcamuEu0f379wpEYAS,Picture of Health (Remastered),2018,10.0,26.0
['3yfNNHn865Z5J05WhWLa00'],1iTP80KloK5dmv8ZGeiCRA,Little Army,2017,6.0,2.0
['3yfNNHn865Z5J05WhWLa00'],6f5ui8KN1thpHr8xi3SzvA,Little Army,2017,6.0,2.0
['3yfNNHn865Z5J05WhWLa00'],21OYFUj47grVHA7u7lkWWY,One in the Chamber Music,2014,12.0,2.0
['3yfNNHn865Z5J05WhWLa00'],7Mxruq0L5HwkYu2ykAufpk,One In The Chamber Music,2014,11.0,24.0
['3yfNNHn865Z5J05WhWLa00'],2vk60GDzFyautwssu20M0e,Love + Fury,2013,,
['3yfNNHn865Z5J05WhWLa00'],59fBJpETTIGI6BSfPpWp9w,The Oracle of Hi-Fi,2002,1.0,1.0
['3yfNNHn865Z5J05WhWLa00'],37tkDrfvyTazEptwwvVh4K,Greatest Fits,2001,1.0,1.0
['3yfNNHn865Z5J05WhWLa00'],3BtEOGmPMrbn9FMdomn9bo,Nickels For Your Nightmares,2000,1.0,1.0
['3yfNNHn865Z5J05WhWLa00'],3Om67mhzyElGs4kUfwmM13,Smile And Wave,1996,6.0,15.0
['3yfNNHn865Z5J05WhWLa00'],0iS2hr88EVqarvbxy4oRwP,Teeth & Tissue (International Version),1995,1.0,1.0
['3yfNNHn865Z5J05WhWLa00'],2j1FDPp1Hg0s4I1Zz1mFZX,Picture Of Health (International Version),1993,1.0,1.0
['3yrN2y3XifdxgoTVMiTpDB'],0LLmB6lWMAufW9AvGKy1ZT,El Quinto Trago,2018,12.0,11.0
