artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1R7Wis2hE4DXcTYaJsqM8J'],60cf6o6mXpJ0GPbVorg8JU,南無观世音,2014.0,10.0,16.0
['1R7Wis2hE4DXcTYaJsqM8J'],3UFECz5nQAUVfFlad2b0sE,經典復刻39黃乙玲(一),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],3eNVQokRlvChmewq649MUI,經典復刻40黃乙玲(二),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],0op0t50vKc0utsGjzgaCZl,經典復刻41黃乙玲(三),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],2YI0iMUf3q9Nf5ZawOhiJA,經典復刻42黃乙玲(四),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],0SuMDct8KQqTKUb8yJyxxM,經典復刻43黃乙玲(五),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],30kdJOrq1UX9qmyMqawwqY,經典復刻44黃乙玲(六),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],5FwGkOVXa21BlRZOKIRLUC,經典復刻45黃乙玲(七),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],1rot8iVmb6n6hZBnMhqJ01,經典復刻46黃乙玲(八),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],6zjLHZyWUnVaUQUzmtoo3C,經典復刻47黃乙玲(九),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],4GtTB8bajQoytWQ146U40V,經典復刻48黃乙玲(十),2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],34joEGvBDpdRhiA7U6PbVg,黃乙玲跨國精選,2009.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],60dRFCUcNb7Knq9e0hOGHT,人生的歌,2005.0,9.0,21.0
['1R7Wis2hE4DXcTYaJsqM8J'],662DZIqZw4x75tb0HHUYmH,甲你作伴,2005.0,3.0,4.0
['1R7Wis2hE4DXcTYaJsqM8J'],40YtQn11AnU9MfSzLCgIZN,成名金曲精選,2003.0,12.0,31.0
['1R7Wis2hE4DXcTYaJsqM8J'],2uZHWYlKRR7018VEvCaR0t,Wordless Love Letter,1999.0,11.0,11.0
['1R7Wis2hE4DXcTYaJsqM8J'],3JK9yiyaYdkaZ04wBRhGVI,無字的情批,1999.0,11.0,11.0
['1R7Wis2hE4DXcTYaJsqM8J'],67LfDw7EpxKflqaROLvIcS,人山人海演唱會,1999.0,9.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],3NkqVR1oM3WTIVxdfZmUqi,玲聲若響經選集,1999.0,3.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],5uwaJjEmy4mLO7wk4DJQhf,感謝無情人,1998.0,10.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],5Gu4238pkCMHr417K15ctk,感謝無情人,1998.0,10.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],4BxJ2K3wye5cgFB05U8fMj,愛到才知痛雨傘情,1997.0,12.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],7L44tvvDXDiRzc6m1jM1hh,愛你無條件,1997.0,5.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],5eXnE9ibYwgGlaKzTmdQxz,紅的演歌(2)小雨小雨,1996.0,8.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],11UaUHLZivqGmahZwJ1TrX,心痛酒來洗,1996.0,2.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],3ILTttlEiSuLmT31M2jIwZ,紅的演歌(1)可恨的愛人,1995.0,11.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],6XIXHPdsBjsFQGm1FFkkyw,受傷的心冷暖的人生,1993.0,12.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],4I6IV7oJZyax57jWPOLCRn,台灣歌古早曲,1993.0,5.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],4dA0b44XZuoqMHF3Pu1zGh,出去走走,1993.0,1.0,1.0
['1R7Wis2hE4DXcTYaJsqM8J'],1IN9gwxP3HLxzNa58HDnMe,悲戀夢,1992.0,2.0,28.0
['1R7Wis2hE4DXcTYaJsqM8J'],5CgcEZYX3rC9JhXg0KRgfk,春風戀情,1990.0,12.0,5.0
['1R7Wis2hE4DXcTYaJsqM8J'],4msCWVlTV0NfXlKnbaiRh7,台灣民謠-相思海,1989.0,6.0,27.0
['1RIES74rYGM4VGy0Cx2SdK'],5ju1uztXbhyrWQxnDV5fVP,Hk Settings,2021.0,6.0,25.0
"['0bLB4PFrgjYKisv4Hg5oqG', '1RIpyIAigzmJ4fPdTrgnhy', '7IT602R3dxW4wkRVAc9cMx']",2B6zlbJeESo4XpfRYn6WUZ,Girls That,2022.0,11.0,25.0
"['1RdCl0sn2ObN0rkpUEdLfi', '1j8zUCWrFH8k6JKapPHS5O', '5gyOTnHPyAZ50sRmqXFU9h']",7n0Q17wId08KUt8SGIpkhi,"Best Clean White Noise and other Background Soundscapes (Loopable Audio for Insomnia, Meditation, and Restless Children)",2022.0,4.0,5.0
['1RdCl0sn2ObN0rkpUEdLfi'],5njkhR1UirbvwBZpAV7p1H,Backdrop for Facial Treatments - Spirited ASMR Music,2022.0,2.0,5.0
['1RdCl0sn2ObN0rkpUEdLfi'],51mmOX2UuheL8u7QvxW4an,Ambiance for Healing Baths,2022.0,2.0,3.0
['1RdCl0sn2ObN0rkpUEdLfi'],4tOkXrkI66xHTMYUinTVy3,Sparkling Background for Facial Treatments,2022.0,2.0,1.0
"['4QzK4A1Vt7ZBdNHR1Ab99R', '1RdCl0sn2ObN0rkpUEdLfi']",2WJhPfqZzDYJDnauJqH9Em,Tumble Dryer,2021.0,4.0,10.0
['1RdCl0sn2ObN0rkpUEdLfi'],1GzPcW9ARTbujec5mGbBcs,Kind Noises for Soft Zen Sleep,2020.0,9.0,24.0
"['1RdCl0sn2ObN0rkpUEdLfi', '4gBKaPLW7AY3MswWQOYTwN', '4XZWCsQVWLl0OHacxZCLB3']",4w3BtzynE0ircHSq0R7QhW,Relaxing Music Under The Sky,2020.0,8.0,13.0
"['2MMporXXsUcHOMx6Wd01rI', '1RdCl0sn2ObN0rkpUEdLfi', '4XZWCsQVWLl0OHacxZCLB3']",6cwqm77q0jwCRVEPrwQQ7z,1 Hour of Ocean White Noise,2020.0,8.0,4.0
"['0QTETiW5Ei98N07xgIWjKz', '1RdCl0sn2ObN0rkpUEdLfi', '4XZWCsQVWLl0OHacxZCLB3']",3hxEJmi5byanZAKuAImMAh,Practicing Focus,2020.0,8.0,3.0
['1RdCl0sn2ObN0rkpUEdLfi'],1bEc1TxRaVFcJZgeT4wJaV,Mind Relaxing Zen White Noise,2020.0,7.0,30.0
['1RdCl0sn2ObN0rkpUEdLfi'],51kulYxK1eztBKMEGLzXNk,Mind Clearing Zen White Noise,2020.0,7.0,27.0
['1RdCl0sn2ObN0rkpUEdLfi'],34t4DKPRpDkScrY59fApml,Smooth Calming Deep Fan Noises for Baby,2020.0,7.0,7.0
['1RdCl0sn2ObN0rkpUEdLfi'],3jk0d85QNUetGWNGptAIcJ,Calming Zen White and Brown Soft Hums,2020.0,7.0,1.0
"['3BOKBpZRZM6pAx1h29aDr2', '1RdCl0sn2ObN0rkpUEdLfi']",6CRULsdPX1iEgehcGT9MUE,Quiet Time Music,2020.0,6.0,15.0
