artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['12d4iIvTOk7JkI6ecvc3ca'],5Ty7c0bNLINYE2fXN3wQjf,Blues Hat,2012.0,10.0,22.0
['12d4iIvTOk7JkI6ecvc3ca'],2u9UCwaRMsMnW69lsCIKJT,Land That I Love,2010.0,7.0,30.0
['12d4iIvTOk7JkI6ecvc3ca'],4QFUFoSXMlTVgZoTRxV5vq,Road Dogs,2010.0,,
['12d4iIvTOk7JkI6ecvc3ca'],1lCOv0hC8ilEcRBL4JbO3y,Deuces,2007.0,,
['12d4iIvTOk7JkI6ecvc3ca'],0QtDy67m8JXWyUlMg37MdE,Land That I Love (Songs for America),2007.0,,
['12d4iIvTOk7JkI6ecvc3ca'],613QLL4JRxxFWZhTGyhAkx,Live from Iraq,2007.0,,
['12d4iIvTOk7JkI6ecvc3ca'],4shn5dhMjGLyzsWKNIyyht,Songs from the Longleaf Pines,2005.0,,
['12d4iIvTOk7JkI6ecvc3ca'],6DGlL7bip4q0vE1GCuIAUq,Tailgate Party,2005.0,,
['12d4iIvTOk7JkI6ecvc3ca'],7D2O6EuPZR6sFAha59VoAc,Fiddle Fire,2005.0,,
['12d4iIvTOk7JkI6ecvc3ca'],5BMTdUY5HcnUYivU0OSEUN,The Essential Super Hits of the Charlie Daniels Band,2004.0,,
['12d4iIvTOk7JkI6ecvc3ca'],19m72RawyMmX54S51dx8fl,Freedom & Justice for All,2003.0,,
['12d4iIvTOk7JkI6ecvc3ca'],5C6relcJUBSHxQCNGdVrL7,A Merry Christmas to All,2003.0,,
['12d4iIvTOk7JkI6ecvc3ca'],2AcKVsGgAZ1mNbj0ksLABz,The Ultimate Charlie Daniels Band,2002.0,5.0,17.0
['12d4iIvTOk7JkI6ecvc3ca'],0V1x6doBwUlHq8YsdcsJtT,Redneck Fiddlin' Man,2002.0,,
['12d4iIvTOk7JkI6ecvc3ca'],2hq2l7VS92PHJrLn6Qo8vH,The Ultimate Charlie Daniels Band,2002.0,,
['12d4iIvTOk7JkI6ecvc3ca'],3ntl3KgaLDbSnnuai9AusB,Simple Man,1989.0,10.0,17.0
['12d4iIvTOk7JkI6ecvc3ca'],5dekmoVwEfCTwRsWpMt3DK,Homesick Heroes,1988.0,,
['12d4iIvTOk7JkI6ecvc3ca'],5HuXCd6l3239mP1P40dshS,Powder Keg,1987.0,4.0,25.0
['12d4iIvTOk7JkI6ecvc3ca'],2B17yxpndZdU1IWtXEFJR1,Powder Keg,1987.0,,
['12d4iIvTOk7JkI6ecvc3ca'],3JqqXqQBFwdWb9MHfCf0SP,Me And The Boys,1985.0,,
['12d4iIvTOk7JkI6ecvc3ca'],6PhXJNduy9vwiLgYWNqLU4,Windows,1982.0,,
['12d4iIvTOk7JkI6ecvc3ca'],0APb9Da2ROJs9e9uRpJ6kv,Volunteer Jam VII (Live),1981.0,,
['12d4iIvTOk7JkI6ecvc3ca'],59l1lk9SXIDiRLaB5OENkz,Full Moon,1980.0,,
['12d4iIvTOk7JkI6ecvc3ca'],3gJVLwBDy5QEWYeGTMYM2E,Volunteer Jam VI (Live),1980.0,,
['12d4iIvTOk7JkI6ecvc3ca'],211gVLmc36aeE66qEHqN0a,Million Mile Reflections,1979.0,,
['12d4iIvTOk7JkI6ecvc3ca'],3M60Mp5Vag0Xu6FEkzVRgR,High Lonesome,1976.0,,
['12d4iIvTOk7JkI6ecvc3ca'],204D8xUGt6qVCHhverCyzm,Nightrider,1975.0,,
['12d4iIvTOk7JkI6ecvc3ca'],4HOpqelpeX8blsVRZuMfW7,Fire On The Mountain,1974.0,,
['12d4iIvTOk7JkI6ecvc3ca'],7H5LNy2PyN3VLUm5nnMZEc,A Decade Of Hits,1973.0,,
['12d4iIvTOk7JkI6ecvc3ca'],5pYTPPKsbFdVxnkqQGEFJF,Saddle Tramp,1973.0,,
['12iV4ZhGZasiJGtRuPxq6L'],30Y3BjFCitab0Cy9wJya1Q,Boogie Hits,2013.0,12.0,16.0
['12iV4ZhGZasiJGtRuPxq6L'],0BkSeOhs85ICq1Ld9ZiyEs,The Subliminal Message,2006.0,1.0,1.0
['12iV4ZhGZasiJGtRuPxq6L'],00Vc5p7WvLdIU5iBgDoFmp,Under da Influenz,1994.0,10.0,25.0
"['4bkOWEgiKDhSsMCJGeAfxj', '12j0D8vG0bxUv8sPoV61So']",6PU1Hzt2ksmR0CxI78wsEI,Intentions,2022.0,1.0,14.0
['13CHp8uQ13fYrZ4dOecqIG'],3LU8nJ2Yrbo4Vk2CvvwhRN,Fade Forget,2019.0,6.0,28.0
['13CHp8uQ13fYrZ4dOecqIG'],6dQuF2ihWQzvYxmJ7pz9qn,All My Relations,2018.0,8.0,10.0
['13CHp8uQ13fYrZ4dOecqIG'],1FxbD3GDXVUeKuKSxbfnZn,SOS,2014.0,9.0,16.0
['13OnpdszC3dOICQnaja1iq'],47cp9cQAmhSP2aRIBvi2SY,Wallah,2022.0,1.0,7.0
['13OnpdszC3dOICQnaja1iq'],2Mho09pvWWsQj3e8qxhI2c,No Bitchassness in the Studio,2019.0,4.0,20.0
['13OnpdszC3dOICQnaja1iq'],2bmHQ5SbuNaXymKaLbUdMa,Hat Trick,2018.0,12.0,19.0
['13OnpdszC3dOICQnaja1iq'],6SZ6eMjRH6P3Y16R1bsenD,Free Xanax,2018.0,6.0,7.0
['13ZEDW6vyBF12HYcZRr4EV'],38DbwWdACUMpVMfRTxGnvi,Can I Take My Hounds to Heaven?,2022.0,9.0,30.0
['13ZEDW6vyBF12HYcZRr4EV'],6mnyZZR498NtFOkjGfGl8s,Long Violent History,2020.0,9.0,18.0
['13ZEDW6vyBF12HYcZRr4EV'],2T9P5dSm786uuxA5tkI1Xb,Country Squire,2019.0,8.0,2.0
['13ZEDW6vyBF12HYcZRr4EV'],7lf0m3iNU59X4r8udCQcB6,Live on Red Barn Radio I & II,2018.0,6.0,29.0
['13ZEDW6vyBF12HYcZRr4EV'],35LcGAeeMwVeIJrDpB3Gkz,Purgatory,2017.0,8.0,4.0
['13ZEDW6vyBF12HYcZRr4EV'],4YXp2h3rqa0DWsMHIpZ5u6,Bottles and Bibles,2011.0,10.0,11.0
['13sKsnhhn9nyyYVbOl7dLD'],31vImPLkW9aT3PCCimzGjO,Santi Minogo ii,2023.0,2.0,3.0
"['13tmEptE5NPMTxY29lVoEf', '3lKVZDzhvdZX8KsWfPpQnX']",5ulRAooTL4yCONAIel6Iio,Yggdrasil,2023.0,1.0,20.0
"['13tmEptE5NPMTxY29lVoEf', '3lKVZDzhvdZX8KsWfPpQnX']",3kvegEguYjHqfZXFmjNSz7,Fryd,2019.0,11.0,1.0
['13tmEptE5NPMTxY29lVoEf'],13vB1RypCJikJCZnncV20u,Northern Lights,2017.0,5.0,12.0
"['3lKVZDzhvdZX8KsWfPpQnX', '6dN5CHba8uE3KUZtgzDjGa', '13tmEptE5NPMTxY29lVoEf']",5LnknYLYDU0bqn5nrrBKvo,SPES,2015.0,2.0,17.0
['13tmEptE5NPMTxY29lVoEf'],6MfeEdVn9Kdn4OpoAvQerT,Norwegian Voices,2011.0,,
"['13tmEptE5NPMTxY29lVoEf', '3lKVZDzhvdZX8KsWfPpQnX']",3mtwqwQXc9fcwxAiKBRb7c,Rætt Hjæm,2007.0,1.0,25.0
"['13tmEptE5NPMTxY29lVoEf', '38WtqypYgf6sSb7dwFLO4o']",6Tc5b1YOOwEkdtHykoe7JJ,Ledig,2007.0,1.0,5.0
['13tmEptE5NPMTxY29lVoEf'],7nH262dLNPmt6qlGmPTqkq,"Hei, for en vakker julsong",1996.0,12.0,6.0
"['13tmEptE5NPMTxY29lVoEf', '38WtqypYgf6sSb7dwFLO4o']",0R0z2lhQAERZeHX8zCkt1r,Cantus,1994.0,1.0,1.0
['13zfSxsPjS4olJfBi6RDJd'],5M9eUi2DqMM3iUwwmkdQ5U,Heroes,2017.0,6.0,2.0
['13zfSxsPjS4olJfBi6RDJd'],6nPHqCmwRI6dTpRXoQjClK,Porcelain Pony,2016.0,2.0,23.0
['13zfSxsPjS4olJfBi6RDJd'],0yClbs8iagQs5yRLwULDsm,Fish Food,2014.0,4.0,1.0
['13zfSxsPjS4olJfBi6RDJd'],1Wv4AqBVdTmF2jSg7ROl21,Bacon,2012.0,11.0,22.0
['147FGf3bdxV1L0mmVtgaJR'],0IC6waWO8Bpzfa198xw8KN,Pop Voodoo,2017.0,7.0,7.0
['147FGf3bdxV1L0mmVtgaJR'],6BonBqFz3Xiihu8B6tvWPt,"Stupid, Stupid, Stupid",1997.0,1.0,1.0
['147FGf3bdxV1L0mmVtgaJR'],3tZuhT0D5PPWURxoXYeA1K,It's Great When You're Straight... Yeah (Deluxe),1995.0,8.0,7.0
['147FGf3bdxV1L0mmVtgaJR'],0leRgPQ2cI7e1xAsviZh5G,It's Great When You're Straight... Yeah,1995.0,8.0,7.0
['147FGf3bdxV1L0mmVtgaJR'],3A0BH6NwwS00OMn59A6rnE,It's Great When You're Straight ... Yeah,1995.0,1.0,1.0
['14WHFVy25R3nmFuAH1iyjb'],2RY1LVhO8aqdjEK9XCaKbb,Reincarnated,2022.0,8.0,22.0
['14WHFVy25R3nmFuAH1iyjb'],0CX5pocMvFn7tuX9tM2Hra,Real Life Facts 2 (Deluxe),2021.0,8.0,20.0
['14X4bwNzzQlnTs55CyYcJH'],7JUYuJr5PQT8xgMB3vI6jm,Butta Soprano,2021.0,10.0,20.0
['14pVkFUHDL207LzLHtSA18'],6OuB0VXwf8uJQdRTxfzsH3,Reinventing the Steel (20th Anniversary Edition),2020.0,10.0,30.0
['14pVkFUHDL207LzLHtSA18'],2jv9TMCiyAByAIBc1KvStg,Live at Dynamo Open Air 1998,2018.0,6.0,22.0
['14pVkFUHDL207LzLHtSA18'],58HJaV7TTJcNOsXQEw5rOD,The Great Southern Trendkill (20th Anniversary Edition),2016.0,10.0,21.0
['14pVkFUHDL207LzLHtSA18'],3Jetgsos8wDQQdwIEqPKIh,ライヴ・イン・テキサス1988 〜ビフォー・ウィー・ワー・カウボーイ〜 (Live at ザ・ベースメント・クラブ、ダラス、1988),2016.0,4.0,6.0
['14pVkFUHDL207LzLHtSA18'],773KEsh2eaBWjjj41aU1ca,Far Beyond Driven (20th Anniversary Deluxe Edition),2014.0,3.0,24.0
['14pVkFUHDL207LzLHtSA18'],6K0sWuyhHFmDq7vcabUqBH,Far Beyond Bootleg - Live from Donington '94,2014.0,3.0,24.0
['14pVkFUHDL207LzLHtSA18'],0YP1dIF5fDrJphkOfYeI2h,Cowboys from Hell (Deluxe),2010.0,9.0,7.0
['14pVkFUHDL207LzLHtSA18'],7sEY94y1wQACVwMgeE62hd,Reinventing the Steel,2000.0,1.0,1.0
['14pVkFUHDL207LzLHtSA18'],5jhAuU3PRZsnck8CHgvqMS,Official Live: 101 Proof,1997.0,7.0,25.0
['14pVkFUHDL207LzLHtSA18'],4LdquqwQoyu1pE6Vq8PIha,The Great Southern Trendkill,1996.0,5.0,3.0
['14pVkFUHDL207LzLHtSA18'],70GAqt2avSiKBJ2IEymou1,Far Beyond Driven,1994.0,,
['14pVkFUHDL207LzLHtSA18'],7kW0cpKgSVsEqcc8xgbSb0,Vulgar Display of Power,1992.0,2.0,21.0
['14pVkFUHDL207LzLHtSA18'],1x09hOE124v9jMuQZRYqWN,Vulgar Display of Power (Expanded),1992.0,,
['14pVkFUHDL207LzLHtSA18'],5szY4sBOSD6IFjFN1RtWTe,Cowboys from Hell,1990.0,7.0,20.0
['14wHWhARaWT34neuB0ObUy'],5AmR8Ogo3k9wG4srIW8TLS,La Capilla Antiqua y Amigos,2002.0,9.0,8.0
['15AD6NMZyEs3zC23j1kan2'],76vVVGoj01iJnq2bxrOrG4,Loughanistan,2020.0,4.0,16.0
['15AD6NMZyEs3zC23j1kan2'],04M1mojasnY0tDMZyrrYK8,Hibachi Gang,2020.0,4.0,16.0
['15AD6NMZyEs3zC23j1kan2'],6UtdSf5srKs8sE9ddRDo2I,Loughanistan 2,2020.0,4.0,16.0
['15QmBDKjNXo007uqM3KnNb'],4OfBI6bpCsflQrY9P1OYn3,Lo Mejor de Chocolate Mc,2022.0,1.0,14.0
['15QmBDKjNXo007uqM3KnNb'],4MD3kEr7SEROY0GfKuzY1J,La República Repartera,2021.0,2.0,17.0
['15QmBDKjNXo007uqM3KnNb'],728ncBxiDjOP75GZVFmRJq,3 Ases,2020.0,5.0,19.0
['15QmBDKjNXo007uqM3KnNb'],65859n9lrGr8xSkJku5kKz,El Jordan Cubano: Rastamenba 6,2018.0,7.0,25.0
['15QmBDKjNXo007uqM3KnNb'],7LwzQ3RqyxJUw2KERzkQpq,Rastamemba 5,2017.0,11.0,26.0
['15QmBDKjNXo007uqM3KnNb'],09CRZ2C8amnOugFQtc1HlP,Fuego,2017.0,10.0,6.0
"['0d7jzRhjOifL8X9hxNvbEn', '15QmBDKjNXo007uqM3KnNb']",0ubLaKjPGmPqCazhq3swlT,El Micha 2016,2016.0,8.0,12.0
['15QmBDKjNXo007uqM3KnNb'],4Be7kxk3DvOv7rqiEoliSc,GUACHINEO (Cubaton - Cuban Reggaeton 2015 - Lo Que Mas Suena En Cuba),2015.0,1.0,27.0
['16DVV7qn9iqu3g4QECcyRr'],5Uq1otIpMarWiwLQcaSxaY,11:11,2020.0,11.0,11.0
['16DVV7qn9iqu3g4QECcyRr'],5tiU7V2M09q75x9ryqtzcw,Likwid,2020.0,9.0,13.0
['16JWtKUQMq4tsuau6J9QBV'],6bnTysiK6v1iLl01XP0nMu,BOMDOTCOM II,2022.0,10.0,28.0
"['16JWtKUQMq4tsuau6J9QBV', '1Xd91DyG66YgwNYgm9Nzg3']",0cF1RkNi2O73kuY0ewq73Q,Bomdotcom,2018.0,7.0,13.0
"['5aIqB5nVVvmFsvSdExz408', '5Kb0Qf13EyYtVJvzCdI9M7', '5w4SswA2oIU6HUuq0xreQj', '0SPYS9NzfjFEplX7yD7PsK', '6G93JwTTaeGk4UhGlvnt32', '0mbnKHcSwxkJcJITeJ294v', '7ogL64FibITJvIZLqp14il', '0KXjJXTWZsTVzswKWbb2Xp', '4vLiL2if1un4OhkmrAZ36l', '14FFQEn4WDq7ikoi2ciBiS', '6FkucmNzQ3NTwLS9lmNVRc', '4yDjrNfw6inxy2NjexHpV1', '4o2cKpvx2MSjV1hrq0XRvF', '5Uw6g5i9noYQ88MRdf9VTs', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7', '1AOjXKYK3ItvGB70rvbYKz']",6r2bjrJ2WRsSZiOagjacUv,Bach For Meditation,2022.0,7.0,22.0
"['5aIqB5nVVvmFsvSdExz408', '5Kb0Qf13EyYtVJvzCdI9M7', '6FkucmNzQ3NTwLS9lmNVRc', '4yDjrNfw6inxy2NjexHpV1', '4o2cKpvx2MSjV1hrq0XRvF', '5Uw6g5i9noYQ88MRdf9VTs', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7', '1AOjXKYK3ItvGB70rvbYKz', '5w4SswA2oIU6HUuq0xreQj', '0SPYS9NzfjFEplX7yD7PsK', '6G93JwTTaeGk4UhGlvnt32', '0mbnKHcSwxkJcJITeJ294v', '7ogL64FibITJvIZLqp14il', '0KXjJXTWZsTVzswKWbb2Xp', '4vLiL2if1un4OhkmrAZ36l', '14FFQEn4WDq7ikoi2ciBiS']",6qOnOiPGMgDdMzdOGb2SZi,Bach For Relaxation,2022.0,2.0,18.0
"['5aIqB5nVVvmFsvSdExz408', '6FkucmNzQ3NTwLS9lmNVRc', '14FFQEn4WDq7ikoi2ciBiS', '5b3ITDEG6aHMNbA75778I8', '5OL1eCS6AxUYhiRgxsICB9', '5w4SswA2oIU6HUuq0xreQj', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",26BoTyjgZIJAJvxNmGiTEm,Bach For Inspiration,2021.0,12.0,31.0
"['5aIqB5nVVvmFsvSdExz408', '5Kb0Qf13EyYtVJvzCdI9M7', '2vIpN8nPvtMZUWyGicF2oj', '0SPYS9NzfjFEplX7yD7PsK', '6G93JwTTaeGk4UhGlvnt32', '0mbnKHcSwxkJcJITeJ294v', '7ogL64FibITJvIZLqp14il', '0KXjJXTWZsTVzswKWbb2Xp', '5b3ITDEG6aHMNbA75778I8', '5w4SswA2oIU6HUuq0xreQj', '3COykW4UPvB0DqwnzlnfWt', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",0CqDR5TijYHeZ47FRe5hVd,Bach For Study,2021.0,12.0,17.0
"['5aIqB5nVVvmFsvSdExz408', '5Kb0Qf13EyYtVJvzCdI9M7', '2vIpN8nPvtMZUWyGicF2oj', '7ogL64FibITJvIZLqp14il', '0SPYS9NzfjFEplX7yD7PsK', '0mbnKHcSwxkJcJITeJ294v', '4NZRSSWL98NOusNDAzbfD3', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",615IJTbikyRLybzll7z2S7,Bach For Meditation,2021.0,11.0,26.0
"['5aIqB5nVVvmFsvSdExz408', '14FFQEn4WDq7ikoi2ciBiS', '5Kb0Qf13EyYtVJvzCdI9M7', '7ogL64FibITJvIZLqp14il', '3L04sXXC7O9urybOA2any5', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",2UB57r4urnevlTENkTAnVj,Peaceful Bach,2021.0,10.0,22.0
"['5aIqB5nVVvmFsvSdExz408', '5Kb0Qf13EyYtVJvzCdI9M7', '2vIpN8nPvtMZUWyGicF2oj', '7ogL64FibITJvIZLqp14il', '0SPYS9NzfjFEplX7yD7PsK', '4NZRSSWL98NOusNDAzbfD3', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",7hLdU7Gcf77J3pmDcjHfxy,Relaxing Bach,2021.0,10.0,15.0
"['4NJhFmfw43RLBLjQvxDuRS', '0Hyi5ZVftugXeJQpWP5tNj', '16WKM2I7sY0uccRe5tlRc6', '30l3fKhNLE1lQcn1FkrUOG']",3lGimTMN2PooN3OSMyuFky,"W.A. Mozart: Complete Masses, Vol. 1",2021.0,9.0,24.0
"['4NJhFmfw43RLBLjQvxDuRS', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",7bsUrTJW21lxfd15JbWc3z,Mozart: Divertimenti Nos. 11 & 17,2013.0,1.0,1.0
"['16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",5Ya1VNaUb3fjuv46psHYuL,"Haydn: Symphony Nos. 80 & 99 - Mozart: Symphony Nos. 34 & 36 ""Linz Symphony""",2009.0,1.0,1.0
['16WKM2I7sY0uccRe5tlRc6'],5ahXTtQhtHL4WVdT3TifFx,"Bach, J.S. / Hoffmann / Telemann: Alto and Tenor Cantatas, Bwv 35, 55, 160, 189",2006.0,6.0,20.0
['16WKM2I7sY0uccRe5tlRc6'],4D4kKgCnGm71Mnai3eksLn,Best of Baroque Music,2003.0,8.0,10.0
"['656RXuyw7CE0dtjdPgjJV6', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",0ntDAX8vi5VUn6GurEa9BK,"Haydn: Symphonies, Vol. 24 (Nos. 43, 46, 47)",2001.0,6.0,15.0
['16WKM2I7sY0uccRe5tlRc6'],7yXfhgq1ndUT0spbclloar,Telemann: Ii Flauto,2001.0,2.0,22.0
['16WKM2I7sY0uccRe5tlRc6'],0xcIqamChptonlZVhRRsle,"Bach, J.S.: Orchestral Suites Nos. 1-4, BWV 1066-1069",2000.0,12.0,2.0
"['5aIqB5nVVvmFsvSdExz408', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",3AvGH9V6SzXnIEppm6YtRF,Bach: Overtures (Suites) Nos. 1-4,2000.0,12.0,2.0
['16WKM2I7sY0uccRe5tlRc6'],4tEJK8038pd20DxJxWVhtr,"BACH, J.S.: Brandenburg Concertos, Vol. 1",2000.0,9.0,20.0
"['5aIqB5nVVvmFsvSdExz408', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",4W22aI53Ih7VBX9omXbJXn,Bach: Brandenburg Concertos I,2000.0,9.0,20.0
['16WKM2I7sY0uccRe5tlRc6'],7qjdqeKScMlcXFy6Vmm3rx,Johann Sebastian Bach: Harpsichord Concertos III,2000.0,9.0,20.0
"['656RXuyw7CE0dtjdPgjJV6', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",5vaL1fY5DONCLoQQcfAq4W,"Haydn: Symphonies, Vol. 22 (Nos. 13, 36 / Sinfonia Concertante)",2000.0,7.0,31.0
['16WKM2I7sY0uccRe5tlRc6'],6OkezYW6MoR1yEuhoS0qPo,Telemann: Darmstadt Overtures (Suites),1999.0,11.0,15.0
"['16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",4BCs5MPYaCPUnoVuXpeNao,Roman Christmas: Italian Concertos and Cantatas,1999.0,8.0,26.0
['16WKM2I7sY0uccRe5tlRc6'],4oeVee0QfTVVX2UPvI5uqw,"Johann Sebastian Bach : Concertos For Two, Three And Four Harpsichords",1998.0,3.0,23.0
"['656RXuyw7CE0dtjdPgjJV6', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",5ccPYER4Ulfv03DhIVlRvP,"Haydn: Symphonies, Vol. 17 (Nos. 54, 56, 57)",1997.0,6.0,12.0
"['656RXuyw7CE0dtjdPgjJV6', '16WKM2I7sY0uccRe5tlRc6', '2A5MfDq59CDZg119HhLcT7']",3SUUk6V5DyUz7FUJq8rtIR,"Haydn: Symphonies, Vol. 16 (Nos. 74, 75, 76)",1997.0,4.0,8.0
['16k8EK8DpX6A3ju9TjH4EQ'],3pDq1Vz1oF5YigPprrPw00,Night Drive,2021.0,12.0,24.0
"['3YCazbaOEkerTXwLhDI3fA', '16k8EK8DpX6A3ju9TjH4EQ']",0o0jBQT5Lln9DxdUbcZxwr,Back To The Beginning,2021.0,7.0,23.0
['16k8EK8DpX6A3ju9TjH4EQ'],0eX48jku2iuBXl8Z9j2ELk,Alleviation,2020.0,5.0,29.0
['16k8EK8DpX6A3ju9TjH4EQ'],256bEI8C2tajQIBjEkYFCP,Perseverance,2019.0,5.0,17.0
['16k8EK8DpX6A3ju9TjH4EQ'],58BwjWp6BdQlq705fJwBd4,Self Reflection,2018.0,2.0,16.0
['16k8EK8DpX6A3ju9TjH4EQ'],7lkKH68WTtvfcFPvxJJOSa,White Noise,2017.0,8.0,2.0
['16k8EK8DpX6A3ju9TjH4EQ'],1XJoOJnrJUu0yg2A7RR6uK,It Could Be Worse,2017.0,5.0,12.0
['16k8EK8DpX6A3ju9TjH4EQ'],541OZ5RIurWpwDo0sshvWd,Dreamer,2014.0,11.0,14.0
['16kd5X3pBMOtXdLlX5LcAw'],6YkF6eWFU0EhVHBnYzAgqv,Bones UK,2019.0,7.0,12.0
['16uhNmbZpVmy71NUwOk1DJ'],79dTUHUxczTChabALn238u,Level 5,2022.0,9.0,30.0
['16uhNmbZpVmy71NUwOk1DJ'],5DZzDgnomeRUCYtb6RIIPx,Level 5,2022.0,9.0,30.0
['16uhNmbZpVmy71NUwOk1DJ'],5eJQKfrMgX6vePQnKl6C82,The Biggest,2022.0,2.0,25.0
['16uhNmbZpVmy71NUwOk1DJ'],1Fez5QUrsE4DSKfADDGmCS,The Biggest,2022.0,2.0,25.0
['16uhNmbZpVmy71NUwOk1DJ'],4m7ai0ywuD1JO40IZkzu5d,Reborn,2021.0,10.0,1.0
['16uhNmbZpVmy71NUwOk1DJ'],76FCKHJGbhXJXfFOn7ZTqa,Reborn,2021.0,10.0,1.0
['16uhNmbZpVmy71NUwOk1DJ'],1LMdQ0duhlPL13QNIOFzJH,Merciless,2020.0,10.0,2.0
['16uhNmbZpVmy71NUwOk1DJ'],7IedlWYeteTkXj9BWRjPzJ,Merciless,2020.0,10.0,2.0
['16uhNmbZpVmy71NUwOk1DJ'],4AmFqiD2k8bNhjBaLoEYzV,Adapt to Survive,2019.0,9.0,27.0
['172e5cVOCSMYQQaIaZ4l1z'],33ObrRfIHT3AESxy8E15FG,Bones Owens,2021.0,7.0,23.0
['172e5cVOCSMYQQaIaZ4l1z'],0ggCg1U7w5k7j7fyoKzJM8,Make Me No King,2017.0,2.0,14.0
['174Ulx4WshPtPMig4uyXIK'],2xGKD62RsoswS8wMExPfYt,Greatest Songs for Guilty Pleasures,2012.0,1.0,17.0
['17FY0cfPgTE9dHFHU7kxcU'],2eRXzrLmOppU2VZG9PHz4w,Segunda Temporada (En Vivo),2022.0,12.0,16.0
['17FY0cfPgTE9dHFHU7kxcU'],77skl3sNnS3pTk14q7qr3d,Primera Temporada (En Vivo),2021.0,10.0,28.0
['17FY0cfPgTE9dHFHU7kxcU'],3SB34Cu0MlwBR7Cephb51P,SHEESH,2021.0,9.0,10.0
['17FY0cfPgTE9dHFHU7kxcU'],13GDtJyaAQWGvxjAl0NOn3,Visión 20/20,2020.0,5.0,15.0
['17HqNPoYO052O7dO0cgE96'],2xWU3z1pVfrpC3AhPalvMl,I Hope We're Not the Last,2011.0,1.0,9.0
