artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['1RV6xPzTTfuhZzXxZgNOXt', '1qNVWuQ6NmW3F7ZJ5ivUZR', '6xguHTFxfPQDMLnCzbfU4R']",0RU3VK6PKOISvXrV6wsdiq,Relajarse,2022,10.0,15.0
"['1RV6xPzTTfuhZzXxZgNOXt', '1qNVWuQ6NmW3F7ZJ5ivUZR', '6xguHTFxfPQDMLnCzbfU4R']",4wuGsM5W6Qwu1uE9QeVIFf,Alcázar,2022,10.0,13.0
"['1RV6xPzTTfuhZzXxZgNOXt', '1qNVWuQ6NmW3F7ZJ5ivUZR', '6xguHTFxfPQDMLnCzbfU4R']",62LdlBTrysbnGwU8sw54vI,El Rollo,2022,10.0,12.0
['1RV6xPzTTfuhZzXxZgNOXt'],6VHe6wPco1MvB2brkqaAAO,Meditación Lounge Dancer,2022,10.0,4.0
"['7cagoUaM1S4vI6EOP2Yuz6', '6LikMUSGDYSAnDGuMmvrnf', '1RV6xPzTTfuhZzXxZgNOXt']",1dmANtZFpWdLMJLykugpcp,Oceano,2022,10.0,4.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",65L79xS64ORtpto3Rd0PrU,zZz Majestic Untroubled Guitar Sounds zZz,2022,9.0,30.0
['1RV6xPzTTfuhZzXxZgNOXt'],4wZwJADIBx0EiPTUh6XQ57,zZz Tranquil Serene Guitar Harmonies zZz,2022,9.0,30.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",4WNhPTy4NECcRFZsDZZDns,Arty Guitar Tracks,2022,9.0,29.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2HsCOxVe4JVCHhKZvmsTd9,zZz Easy-going Breezy Guitar Mix zZz,2022,9.0,29.0
['1RV6xPzTTfuhZzXxZgNOXt'],2R4xE2y3m3MoMLjF8XE4Nc,zZz Sweet Friendly Guitar Ambiance zZz,2022,9.0,29.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",09H60dW7rN2GVyA7PS0d2a,Best Relaxing Guitar Album,2022,9.0,28.0
['1RV6xPzTTfuhZzXxZgNOXt'],4mzGdgdzQHQBycOO1qAxlH,zZz Pleasing Social Guitar Compositions zZz,2022,9.0,28.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",7rsqg5gpdYfHXLnb3PPBqj,zZz Soft & Outgoing Guitar Ambiance zZz,2022,9.0,28.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1fQFyP8fLbx4or5KY9JM1F,Charming Relaxing Guitar Album,2022,9.0,27.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1mCVl338Vm3w8I2v0esQHf,zZz Cheerful Social Guitar Harmonies zZz,2022,9.0,27.0
['1RV6xPzTTfuhZzXxZgNOXt'],6InXpamreF2hVUTqBETmZk,zZz Peaceful Comforting Guitar Tunes zZz,2022,9.0,27.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",6KtgGGO4qg0bULwraFLWLO,Artistic Guitar Songs,2022,9.0,26.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",4YRiiMtXIL5tJgMslQHNCr,zZz Soft & Cool Guitar Music zZz,2022,9.0,26.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5fX4vIrPYl5Nddp9jLhv79,Bright Guitar Beats,2022,9.0,25.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",17qzY2bP12pg3qF2AXuVAz,zZz Upbeat Tranquil Guitar Mix zZz,2022,9.0,25.0
"['6xguHTFxfPQDMLnCzbfU4R', '1RV6xPzTTfuhZzXxZgNOXt', '1qNVWuQ6NmW3F7ZJ5ivUZR']",0Fvox6vcCazsyX7LPJ414W,Acoustic Sunrise,2022,9.0,24.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",29gyQNTmoiMtzUe42IKXvY,Creative Smooth Guitar Album,2022,9.0,24.0
['1RV6xPzTTfuhZzXxZgNOXt'],5J0fIVILxX8jhEr3mgE0u1,zZz Cozy Spontaneous Guitar Mix zZz,2022,9.0,24.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2ONnc2y2LUv8M1BAFDf387,zZz Steady Spontaneous Guitar Mix zZz,2022,9.0,24.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1cYFd50vqblFjdEqyQpz59,Breathtaking Smooth Guitar Songs,2022,9.0,23.0
['1RV6xPzTTfuhZzXxZgNOXt'],5MwvLCSCO812JCElQpzHqR,zZz Comfortable Breezy Guitar Chords zZz,2022,9.0,23.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5hX1HCA1FjTUjJqjuOSIJX,zZz Comfy Tranquil Guitar Tunes zZz,2022,9.0,23.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",6hVT5TO9qykaMB6tC9FaMo,Cool Entertaining Guitar Beats,2022,9.0,22.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1e2IcZ3cVOW6E3x3rlSUhg,zZz Cheerful Calming Guitar Radiance zZz,2022,9.0,22.0
['1RV6xPzTTfuhZzXxZgNOXt'],36uUPyuBQlk9XZ0AmGvUJg,zZz Cozy Spontaneous Guitar Compositions zZz,2022,9.0,22.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2HWLpMRJTUmuFPzIEZvlNz,Best Entertaining Guitar Album,2022,9.0,21.0
"['6xguHTFxfPQDMLnCzbfU4R', '1RV6xPzTTfuhZzXxZgNOXt', '1qNVWuQ6NmW3F7ZJ5ivUZR']",47eD1Wbs9jfUnNg8Y9XVWe,Oh Carino,2022,9.0,21.0
['1RV6xPzTTfuhZzXxZgNOXt'],6NpuddqNslkhnl9ekmvhDe,zZz Natural Social Guitar Chords zZz,2022,9.0,21.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",6Gg70PQ3hCTAexzWFXkCPD,Bright Entertaining Guitar Tracks,2022,9.0,20.0
"['3fvnWc7bLQVnkrtFI298rl', '1RV6xPzTTfuhZzXxZgNOXt', '45S0hLuDb4uYNtftGgAT7u']",6umOb97vvqWbfV4pIRiwu0,Warm Sunset,2022,9.0,20.0
['1RV6xPzTTfuhZzXxZgNOXt'],5T2V85bjTcScxuOeyvJswU,zZz Soft & Heart-Warming Guitar Harmonies zZz,2022,9.0,20.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5bhWNpzkamaVLAqAKftWw5,Cool Entertaining Guitar Songs,2022,9.0,19.0
"['3fvnWc7bLQVnkrtFI298rl', '1RV6xPzTTfuhZzXxZgNOXt', '45S0hLuDb4uYNtftGgAT7u']",4MpMXS570QoHOvsGd92ATW,Holiday Chill,2022,9.0,19.0
"['3fvnWc7bLQVnkrtFI298rl', '1RV6xPzTTfuhZzXxZgNOXt', '45S0hLuDb4uYNtftGgAT7u']",4jtCC0KNqMEkaHqey3ivq0,Acoustic Sunrise,2022,9.0,18.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",4LynUllq0zYzAeZMShr5QA,Best Guitar Compilation,2022,9.0,18.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",3piGeahkP6X5QNPpdgwBH8,Upbeat Calming Guitar Tracks,2022,9.0,17.0
['1RV6xPzTTfuhZzXxZgNOXt'],1HuUP5TQ6t9GpYJqPLj0wL,zZz Majestic Laidback Guitar Anthology zZz,2022,9.0,17.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1c4dc2VjBVqXMPKi9ubkKd,Majestic Easy-going Guitar Tracks,2022,9.0,16.0
['1RV6xPzTTfuhZzXxZgNOXt'],51FKBDyGJib79d1nCxnAX3,zZz Essential Laidback Guitar Radiance zZz,2022,9.0,16.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",3poY6405wFDNvCSJBXH0s9,Easy-going Untroubled Guitar Compositions,2022,9.0,15.0
['1RV6xPzTTfuhZzXxZgNOXt'],3PQYqQHVExDVpHxugMOG8l,zZz Soothingly Comforting Guitar Compositions zZz,2022,9.0,15.0
"['3fvnWc7bLQVnkrtFI298rl', '1RV6xPzTTfuhZzXxZgNOXt', '45S0hLuDb4uYNtftGgAT7u']",6urUeagu2CwTohRSvf4DeN,Dichoso,2022,9.0,14.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2WBN66gX3TKDH9lZc7jinL,Soothingly Heart-Warming Guitar Tracks,2022,9.0,14.0
['1RV6xPzTTfuhZzXxZgNOXt'],6zNnlcTVDLhTniUKnwbFNB,zZz Majestic Serene Guitar Tunes zZz,2022,9.0,14.0
"['3fvnWc7bLQVnkrtFI298rl', '1RV6xPzTTfuhZzXxZgNOXt', '45S0hLuDb4uYNtftGgAT7u']",69Shm7bHscDhRghQ90DKnM,Conmovedor,2022,9.0,13.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5qM0b1YZ7LSTN61Vov9p0Q,Spontaneous Laidback Guitar Sounds,2022,9.0,13.0
['1RV6xPzTTfuhZzXxZgNOXt'],2qBih2zJ21jh8LRladQNsm,zZz Peaceful Delightful Guitar Harmonies zZz,2022,9.0,13.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2UH2SloJrLqZQxUOxsdCzu,Cheerful Social Guitar Tunes,2022,9.0,12.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",6AHrYEzWaXsI4NXEvvdHAc,Essential Tranquil Guitar Anthology,2022,9.0,11.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",2WpShLyM6eyDoly6C4BrHc,Comfortable Calming Guitar Sounds,2022,9.0,10.0
['1RV6xPzTTfuhZzXxZgNOXt'],1fZmvOWNTttanXJYc1Wu0S,zZz Upbeat Fun Guitar Radiance zZz,2022,9.0,10.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1id6uqH3Ae5J63vDrVYhtZ,Cheerful Laidback Guitar Sounds,2022,9.0,9.0
['1RV6xPzTTfuhZzXxZgNOXt'],3ixDBzj9kGXsPvKvHuzSMf,zZz Soothingly Cool Guitar Mix zZz,2022,9.0,9.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",1BNV5ccSr4PmIsyVAvqhjf,Sweet Serene Guitar Compositions,2022,9.0,8.0
['1RV6xPzTTfuhZzXxZgNOXt'],20eT5KXuAAFi5lBG8QXT1g,zZz Smooth & Untroubled Guitar Harmonies zZz,2022,9.0,8.0
"['5RH75xICC2v2Y5xPRmRWFm', '6HexP8xPE4JxhMkwxx55Pz', '1RV6xPzTTfuhZzXxZgNOXt']",3pVSMNtdJKD7mJirQrvv3r,A Question,2022,9.0,7.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5thGqoNIRsKyodOAnTyQaD,Cozy Laidback Guitar Radiance,2022,9.0,7.0
['1RV6xPzTTfuhZzXxZgNOXt'],0hAP7yfelw7kxEHFzMNvNi,zZz Pleasing Breezy Guitar Harmonies zZz,2022,9.0,7.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",0fJaAOAYgd0B7ujCByAceH,Easy-going Tranquil Guitar Music,2022,9.0,6.0
['1RV6xPzTTfuhZzXxZgNOXt'],2vg76Ylx2PYcRmzVTof9Qz,zZz Cozy Easy-going Guitar Sounds zZz,2022,9.0,6.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5pEmuCleKkr8RStOPywz0q,Steady Breezy Guitar Mix,2022,9.0,5.0
"['5YFqKh5598GtmvHxEL43hV', '1RV6xPzTTfuhZzXxZgNOXt', '4GgxDw0fH3Xb5FOU7JXAtx']",1zdUOCsQ6LNOMAskA7fWdG,Beach Cafe,2022,9.0,4.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",16VpcPk3XGDI4ZjoTiYGnu,Upbeat Social Guitar Tunes,2022,9.0,4.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",3JvNADUGTBNuM1voHbez8P,Easy-going Spontaneous Guitar Chords,2022,9.0,3.0
"['1RV6xPzTTfuhZzXxZgNOXt', '7IsewvvrlJXKsZOcbDBE7m', '5lwCITojTAAIbyFlvmpFOn']",46HVpNETKP62BVZwumY8QF,Melody Notes,2022,9.0,3.0
['1RV6xPzTTfuhZzXxZgNOXt'],2yGAA5fynMZhL8xL8oPbx6,Relajarse Cafe Moonlight,2022,9.0,3.0
['1RV6xPzTTfuhZzXxZgNOXt'],411ri0qSdaqN3toOYad5E4,zZz Spontaneous Untroubled Guitar Mix zZz,2022,9.0,3.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",7hHGfpZUhA0cGbvJRYNOqH,Liberated Social Guitar Compositions,2022,9.0,2.0
['1RV6xPzTTfuhZzXxZgNOXt'],07P0x55w1nfzSSZ97CP2ip,zZz Comfortable Easy-going Guitar Anthology zZz,2022,9.0,2.0
"['1RV6xPzTTfuhZzXxZgNOXt', '7IsewvvrlJXKsZOcbDBE7m', '5lwCITojTAAIbyFlvmpFOn']",1usPxaRVNf12vJhYI3aaNO,Beach Cafe,2022,9.0,2.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",6EV6SZVmuSS02r4c7dcC5b,Sweet Delightful Guitar Chords,2022,9.0,1.0
['1RV6xPzTTfuhZzXxZgNOXt'],5v5RItPpSsjbE7kh9duLuY,zZz Peaceful Outgoing Guitar Anthology zZz,2022,9.0,1.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",5CAELz1nTarF58cyqm3xux,Easy-going Fun Guitar Anthology,2022,8.0,31.0
"['1RV6xPzTTfuhZzXxZgNOXt', '7cagoUaM1S4vI6EOP2Yuz6', '71ey1tIAyP0CDMalhfwT8Q']",2WmMNVlPyCkfM3eW21pHfI,Island Retreat,2022,8.0,31.0
['1RV6xPzTTfuhZzXxZgNOXt'],3rNtvyhLRWNZu9AoZEJEEr,zZz Comfy Easy-going Guitar Compositions zZz,2022,8.0,31.0
"['1RV6xPzTTfuhZzXxZgNOXt', '7cagoUaM1S4vI6EOP2Yuz6', '71ey1tIAyP0CDMalhfwT8Q']",7dKKSYIalGtQv6aLgYcsTH,Carrera Del Cielo,2022,8.0,30.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",3twQLCmheZ9b0fOl9JTJos,Comfy Friendly Guitar Sounds,2022,8.0,30.0
"['73edqu2YOfPfKjflZdBWPV', '1d4Jb3BclyNy4VR8q2aKqV', '1RV6xPzTTfuhZzXxZgNOXt']",7yfRtofFra6Va8fmYfLoE3,Soft & Tranquil Guitar Ambiance,2022,8.0,30.0
['1RV6xPzTTfuhZzXxZgNOXt'],50MLYGnd4argHxrGDOYLvQ,zZz Majestic Calming Guitar Ambiance zZz,2022,8.0,30.0
"['1RV6xPzTTfuhZzXxZgNOXt', '7cagoUaM1S4vI6EOP2Yuz6', '71ey1tIAyP0CDMalhfwT8Q']",4fAO6yFA0NZLtA4fzIBbvv,Dancer,2022,8.0,29.0
