artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0VNWuGf8SMVU2AerpdhMbP'],6UsJyAJcOwKjbvL0PjwIPK,Spotify Live,2017,9.0,8.0
['0VNWuGf8SMVU2AerpdhMbP'],0FooxegOignp8BURHQ8Agn,Spotify Live,2017,9.0,8.0
['0VNWuGf8SMVU2AerpdhMbP'],0HAQInaFJltujuJupRldsS,Death Song,2017,4.0,21.0
['0VNWuGf8SMVU2AerpdhMbP'],60Ly6kzhlFatwt5VxiiOom,Death Song,2017,4.0,21.0
['0VNWuGf8SMVU2AerpdhMbP'],3hv9RXKBT3PioZBZtcQLCv,Clear Lake Forest,2014,7.0,22.0
['0VNWuGf8SMVU2AerpdhMbP'],2B7vPhfHEHF1IrFimyyBZi,Clear Lake Forest,2014,7.0,22.0
['0VNWuGf8SMVU2AerpdhMbP'],4tTLpPDL1xjJgCTzNnqy8D,Indigo Meadow,2013,4.0,2.0
['0VNWuGf8SMVU2AerpdhMbP'],03BHFnMa5mWAN2ZpGnniid,Indigo Meadow,2013,4.0,1.0
['0VNWuGf8SMVU2AerpdhMbP'],11SRQtQbZtL28RatN0fcnO,Indigo Meadow,2013,3.0,29.0
['0VNWuGf8SMVU2AerpdhMbP'],3FEcbSaWwrVFglM8lD9RRZ,Phosphene Dream,2010,9.0,14.0
['0VNWuGf8SMVU2AerpdhMbP'],7mUYlXQOAtFHNU8eIC0QzN,Directions To See A Ghost,2008,12.0,22.0
['0VNWuGf8SMVU2AerpdhMbP'],3PUdBBiwn98Qzzis2P8Yg8,Directions to See a Ghost,2008,5.0,16.0
['0VNWuGf8SMVU2AerpdhMbP'],6XifCfhzJW1I8uGVLaIIrF,Passover,2006,10.0,6.0
['0VNWuGf8SMVU2AerpdhMbP'],6WYCzTU5HEw63DbtbNupsA,Passover,2006,,
['0VNWuGf8SMVU2AerpdhMbP'],4NepHuiudOaRwRigQx4dSK,Directions to See a Ghost,2004,5.0,12.0
['0VNWuGf8SMVU2AerpdhMbP'],5tjV4UpiPUxbvseyMehg60,Passover,2002,4.0,10.0
['0VSi6lAB9txdaW5VEmIx9b'],7tJ1L69r0pZypAmzG63MG6,Live at Chess & Jazz Festival,2022,7.0,22.0
['0VSi6lAB9txdaW5VEmIx9b'],0D8jG5DwFpp9TlgDv6LHIh,Remedy Live in Moscow,2020,6.0,12.0
['0VSi6lAB9txdaW5VEmIx9b'],0XYejnDduJmmDaRxp3XsZ5,Андропов,2020,4.0,10.0
['0VSi6lAB9txdaW5VEmIx9b'],6hwYiK6GkxwFPiTRZfH2Al,Remedy,2018,10.0,19.0
['0VSi6lAB9txdaW5VEmIx9b'],63yhIMDWjQM0ix8NfnHE0t,The Universe Made of Darkness (Night Version),2014,8.0,26.0
['0VSi6lAB9txdaW5VEmIx9b'],2gey2rm5jhd5bUf1FDF69Q,1991,2013,3.0,18.0
['0VSi6lAB9txdaW5VEmIx9b'],64nzpFx3VlUA7XjHTgDYEw,The Universe Made of Darkness,2013,,
['0VSi6lAB9txdaW5VEmIx9b'],0tAN848OtxN0AqDsRG3XUM,Split,2012,12.0,15.0
['0Vs5bK5uPfw58c2Df8Ly4F'],5mhewt5Obbdm8sDRebLSIP,Dark Days (Remastered),2020,5.0,10.0
['0Vs5bK5uPfw58c2Df8Ly4F'],0TLlyIV85LEKNxM7LzFK1G,Dead End Streets,2013,6.0,4.0
['0Vs5bK5uPfw58c2Df8Ly4F'],4561LcxMOhBIwxq0Iwz1uR,Chasing the Ghost,2012,1.0,17.0
['0Vs5bK5uPfw58c2Df8Ly4F'],7ag0SQY4qsC6mxeMqv6gVk,The War Back Home,2006,6.0,23.0
['0Vs5bK5uPfw58c2Df8Ly4F'],6smAAl9G0O0EJf0ErTb7YE,The War Back Home,2006,5.0,2.0
['0Vs5bK5uPfw58c2Df8Ly4F'],0avBeiGkG6pk5b8lr8FNNJ,Three Chords And The Truth,2004,11.0,16.0
['0Vs5bK5uPfw58c2Df8Ly4F'],2gnERqqNPDYvenDDAkCdzr,Three Chords and the Truth,2004,11.0,5.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",79w8HnL1XzPSlvOuvquNsv,Close to You - Carillon Christmas 2019 (Live),2021,9.0,10.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6lkPbQ3j9SizeR0F7DikeR,The Singing Guitar,2020,9.0,18.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3kEPqOg9isZwHblYdvSFq5,Go Light Your World - Conspirare Christmas 2018 (Recorded Live at the Carillon),2020,3.0,20.0
"['73154QMNXe4mwoVDLgYWMo', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6QYV7RiAYNz9HSBggOogPM,The Hope of Loving,2019,8.0,9.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",1syHt0crrWv5Wl2zJRfa3E,Sing Joy - Conspirare Christmas 2017,2019,4.0,5.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6cr8vGiXRPEumSpEFzbsWN,Beautiful City - Conspirare Christmas 2016 (Recorded Live at The Carillon),2017,12.0,1.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3AJOc1AD06uO4uZoolcehV,Singing Heart - Conspirare Christmas 2015 (Recorded Live at The Carillon),2017,2.0,15.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",0XzMP8YkpPFWOPbbVVlIec,Johnson: Considering Matthew Shepard,2016,9.0,9.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",6avcbPj0yRrNommfDpUxoj,Start From Here - Conspirare Christmas 2014,2015,12.0,10.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z', '4LY9MxEB3yhZeedzV36y4s']",76uhNXLkAGYCQntZXFPe9A,Pablo Neruda: The Poet Sings,2015,9.0,11.0
"['6HEynH0LkoBhVStL2cDeF5', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",5lzMUTvcer4Pn2ocy8nGwF,Joby Talbot: Path of Miracles,2015,5.0,15.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",1mUU3gVdwapBoDF9QJq017,Unclouded Day - Conspirare Christmas 2013 (Recorded Live at The Carillon),2014,11.0,20.0
"['5bWmIcUxzCg4V2BrASrgWn', '7FWsBTlD40WptG48Z5zBJp', '6qbLxrFV7p9M3iv3k5j9kl', '0VvrkPoertmEH3SJDw129Z']",0J3Ows9wSktsCh3h7J9teV,Robert Kyr: The Cloud of Unknowing: Songs of the Soul,2014,8.0,25.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",4cdyX4oZlUJEQd6mAEN18s,The Sacred Spirit of Russia,2014,2.0,10.0
"['7pDJO8SaJGGhj8SxILieci', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp', '1w77QW6t2p7zrCEbgwk256', '0lluGWFB8hZ6HFktcH6kkr']",7hENOMC4eCcrdZrJ0LjIBt,"Kevin Puts: To Touch the Sky, If I Were a Swan, Symphony No. 4",2013,9.0,10.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",3sMTdKz04WlTT488tcf2Dc,One Voice - Conspirare Christmas 2012 (Recorded Live at The Carillon),2013,6.0,1.0
"['4XDJurjQCnWLlE7KLZCT9x', '7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",1Hbktl9sePt4XujRMSNclX,Barber: An American Romantic,2012,10.0,23.0
"['1U5zgr455OGyIkLNXvDdrf', '0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",7JNT1VlbU4Co49WuS35KLp,Sing Freedom!: African American Spirituals,2011,9.0,13.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",3KXahqDMJE4EybhLd4HtzG,A Company of Voices: Conspirare in Concert,2009,5.0,12.0
"['7onmwcQjAZTTkrrmxUzJ7u', '7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",2PhCk7su2hK2sv3ThlPGbZ,O'Regan: Threshold of Night,2008,8.0,12.0
"['0VvrkPoertmEH3SJDw129Z', '7FWsBTlD40WptG48Z5zBJp']",747lIhDhyfOLQXLSM6otL6,Love Again - Conspirare Christmas 2007 (Recorded Live at The Carillon),2008,6.0,1.0
"['7FWsBTlD40WptG48Z5zBJp', '0VvrkPoertmEH3SJDw129Z']",2JnuTQPS1i9AW2pkd7SQB6,"Requiem - Howells & Pizzetti: Requiems / Whitacre, Grantham, Paulus & Gilkyson",2006,3.0,28.0
['0W7wIkmxoGQbnZYn2z2sLj'],66BLSGfKnG5NnDZGiBstco,Enough Already,2022,4.0,22.0
['0W7wIkmxoGQbnZYn2z2sLj'],4lpaCFD1YtduxtT2W1jlNb,Faith Hope Love Repeat,2017,10.0,20.0
['0W7wIkmxoGQbnZYn2z2sLj'],5OhwoQcGjoHpX46cVyuOUh,No Turning Back,2015,2.0,6.0
['0W7wIkmxoGQbnZYn2z2sLj'],2Vozl63X6LOlUgwwNJJ2U3,Christmas Is Here: Commentary,2013,12.0,2.0
['0W7wIkmxoGQbnZYn2z2sLj'],4SguiqcjQJJgPx9Hxyo5Se,Christmas is Here,2013,10.0,11.0
['0W7wIkmxoGQbnZYn2z2sLj'],1G5RHE2UfWuw1QOjA0PcaR,Blue Mountain,2012,10.0,5.0
['0W7wIkmxoGQbnZYn2z2sLj'],6LVll9TMx884kBnA9AcMtZ,Leaving Eden,2011,,
['0W7wIkmxoGQbnZYn2z2sLj'],69d6G8jlDQXmnpP4aV3azk,What If We,2008,,
['0W7wIkmxoGQbnZYn2z2sLj'],7u5xBqX85MzeBssJcvqhNa,Don't Get Comfortable,2006,9.0,19.0
['0WCCipy2qiobvuygnTMdkC'],4riluCMaLYldacyB2DYDXA,"Springtime, with friends",2021,8.0,4.0
"['3Sb3oI3Xw7FcgYS262zXPE', '0WCCipy2qiobvuygnTMdkC']",1G3CcALxCrqIU8CcV9Izah,Staying In,2020,10.0,28.0
"['1oWMZvG3qcCRf4TS8Mae9t', '0WFElMoec6Fv9lifejuv0r']",2szbU0YnhA1DZcCwg90IMM,Migration,2022,11.0,11.0
['0WGqKLih3Eo27JObZtvXcf'],58rBPiDfbgceedN4PEb4wb,your aim vol.1,2021,2.0,26.0
['0WI8BqDOolPRIxJy1ZHleB'],6jmy9vkphvPeuIm1iuqVMw,On The Mend (Deluxe Edition),2022,12.0,9.0
['0WI8BqDOolPRIxJy1ZHleB'],55PVbWc8EDQAP4FjwBQdxt,An Acoustic Evening with The Broken View (Live at The City Beer Hall) [Live & Acoustic at The City Beer Hall],2022,5.0,20.0
['0WI8BqDOolPRIxJy1ZHleB'],0qASR2PsoD85s3rfXSm8Qg,On The Mend,2021,12.0,10.0
['0WPCPYm5IDNtQjuJOGNPcy'],4v0Kqr29qIlu0YRuWm52Sc,Emblas Saga,2020,1.0,10.0
['0WPCPYm5IDNtQjuJOGNPcy'],3hkZ5FWUJ23YKAMotqbTm0,Prophecy of Ragnarök,2017,4.0,1.0
['0WdNVS1rOeusXfVUx3tYOL'],74Ld2mvWPtfvHyJ299mofA,May I Suggest,2007,1.0,4.0
['0WdNVS1rOeusXfVUx3tYOL'],3rT22xMNXvrFENgHNNhr2C,Room To Breathe,2002,1.0,1.0
['0WdNVS1rOeusXfVUx3tYOL'],5D2NKlFb2wz0ZMRCZK97KB,In The Christmas Spirit,2000,,
['0WdNVS1rOeusXfVUx3tYOL'],45j0eFVdFEzxIKatnyMJ97,Teaching Hippopotami,1996,,
['0WdNVS1rOeusXfVUx3tYOL'],3JhGfTzA7E7QZEhqayWHvi,Haute Chenille - A Retrospective,1995,11.0,21.0
['0WdNVS1rOeusXfVUx3tYOL'],3y65nAPgeaIoybCAlGZvjf,True to Life,1994,10.0,15.0
['0WdNVS1rOeusXfVUx3tYOL'],1LpY94n7rdB9BxJqYl3d42,The Big Picture and Other Songs for Kids,1992,9.0,15.0
['0WdNVS1rOeusXfVUx3tYOL'],3YxXXNlUCaTGFLV2bkt1il,"Mama, I Wanna Make Rhythm",1991,2.0,25.0
['0WdNVS1rOeusXfVUx3tYOL'],7jVQ42t3aTGioIV3XlZyOy,1-2-3 For Kids,1990,10.0,15.0
['0WdNVS1rOeusXfVUx3tYOL'],2UkCVLq85hbzqCycot5Azv,The Chenille Sisters,1989,10.0,1.0
['0WdNVS1rOeusXfVUx3tYOL'],3IyHVeAerefslKfrq8aaeJ,At Home With The Chenille Sisters,1988,12.0,1.0
['0WdNVS1rOeusXfVUx3tYOL'],5dNGcfcZrAtb4QPXjsBZSb,Whatcha Gonna Swing Tonight? - With Jim Dapogny's Chicago Jazz Band,1924,,
['0WgiEOrXlaXJGHKhkd9s4s'],1V2nJyNQSsEDRhP8xOOSDv,Kooky Spooky... In Stereo!,2020,8.0,21.0
['0WgiEOrXlaXJGHKhkd9s4s'],6aSGL7XP0VBSaCAUcDNqOq,The Fury Of The Aquabats! Live At The Fonda!,2020,5.0,8.0
['0WgiEOrXlaXJGHKhkd9s4s'],2zfV24Z3J5tYbbITneW2Ju,"The Aquabats! Super Show! (Television Soundtrack), Vol. 1",2019,6.0,7.0
['0WgiEOrXlaXJGHKhkd9s4s'],7E1xRiODuiAbyXdQyJAzT2,The Fury of the Aquabats! (2018 Remastered Edition),2018,4.0,5.0
['0WgiEOrXlaXJGHKhkd9s4s'],4oIoAq7335NnAXRCoFwfij,Hi-Five Soup!,2011,1.0,1.0
['0WgiEOrXlaXJGHKhkd9s4s'],62UiaxK6Q7ptEnzADhUGUB,Charge!!,2005,1.0,1.0
['0WgiEOrXlaXJGHKhkd9s4s'],0KPmkUkjGOSYta4AJM1SwJ,"Myths, Legends And Other Amazing Adventures Vol. 2",2000,11.0,7.0
['0WgiEOrXlaXJGHKhkd9s4s'],7joTKW5Kcy7Abqp065hLUp,"The Aquabats! vs the Floating Eye of Death! and Other Amazing Adventures, Vol. 1",1999,10.0,26.0
['0WgiEOrXlaXJGHKhkd9s4s'],3ytuNr6VyEkILS2PG14LCM,The Fury of the Aquabats!,1997,10.0,28.0
['0WgiEOrXlaXJGHKhkd9s4s'],3g1PFfYbhgKJLi4gG5OCDB,The Return Of The Aquabats,1995,6.0,13.0
['0WkypWGtWi9gAlB6aIKESl'],5SbTnJr9ItgY2vW3BpPSsd,40 Years of Danse EXTENDE part 2,2021,5.0,23.0
['0WkypWGtWi9gAlB6aIKESl'],5ActSS7Fuyt8X7lHSJaeoo,40 Years of Danse EXTENDE part 3,2021,5.0,23.0
['0WkypWGtWi9gAlB6aIKESl'],1H7xDFBkIbXtE7jNZBpKST,40 Years of Danse EXTENDE part 1,2021,5.0,22.0
['0WkypWGtWi9gAlB6aIKESl'],55fecG7vL7yVQXMdtZ27m3,40 Years of Danse Volume 2,2020,11.0,11.0
['0WkypWGtWi9gAlB6aIKESl'],0Cr55LFuiI86pbZ3qlSQ3v,40 Years of Danse Volume 1,2020,11.0,11.0
['0WkypWGtWi9gAlB6aIKESl'],1Bhw8AmKTiVFyrnW5RtDnX,40 Years of Danse Volume 3,2020,11.0,11.0
['0WkypWGtWi9gAlB6aIKESl'],5KOXePzEUSIA7n743mz9pU,Sailing Mirrors,2020,8.0,26.0
['0WkypWGtWi9gAlB6aIKESl'],6ACDpkhTNwkzjYahRFIRMR,VI (Deluxe Edition),2016,12.0,4.0
['0WkypWGtWi9gAlB6aIKESl'],7o5sppjE42wzPN1DmxvNJr,Looking Through,1986,1.0,1.0
['0WkypWGtWi9gAlB6aIKESl'],0Vhm2AXR4rhGureB7AasEt,Heaven Is Waiting,1984,3.0,15.0
['0WkypWGtWi9gAlB6aIKESl'],0NbtabKulAdSkbnzu94bJ9,Seduction (The Society Collection),1981,1.0,1.0
['0Wwji82sLA0Hcvtuak3omb'],6LDit3vNb3nWRCNza4IfHj,a liquid breakfast DELUXE,2022,1.0,28.0
['0Wwji82sLA0Hcvtuak3omb'],45QlLBsyMU0XRqw3cxdTKb,a liquid breakfast,2021,5.0,21.0
['0X8aQAQrR4EjRGforrJ7uM'],0HzpFfoO0iBXnBQG3c3hIj,Tuesday Nights,2022,5.0,31.0
['0XEDCjOiXFBO87s5shZIXF'],12zktA7vZnsdIUiGHV2Du2,Happiness?,2021,,
['0XETXhyzUKi7YWBwdcLR68'],66AHhOxgVbvWy1sKG5UpVg,"Be Easy, Vol. 2",2022,12.0,23.0
['0XETXhyzUKi7YWBwdcLR68'],7MfzmRPiy9dkYI9wEEdPD8,"Trapped In, Vol. 2",2022,10.0,14.0
['0XETXhyzUKi7YWBwdcLR68'],0QDoLZshpN0UL38e0vc3r6,"Trapped In, Vol. 1",2022,6.0,27.0
['0XETXhyzUKi7YWBwdcLR68'],6cztZ8GabSNEeul8Z6Vg0H,"Be Easy, Vol. 1",2022,6.0,24.0
['0XKOBt59crntr7HQXXO8Yz'],0U3nI78LUpAwprraUf7vAS,Reboot,2019,4.0,5.0
['0XKOBt59crntr7HQXXO8Yz'],2X3fLHcJN2Quyzaf4Hm3hz,The Essential Brooks & Dunn,2012,4.0,17.0
['0XKOBt59crntr7HQXXO8Yz'],1ZXM9jY3Bsg12KXgwftBrO,#1s ... and then some,2009,9.0,8.0
['0XKOBt59crntr7HQXXO8Yz'],17TAGHz2PNov3uOzx2lNrn,Cowboy Town,2007,10.0,2.0
['0XKOBt59crntr7HQXXO8Yz'],0Pj9usAe5cnhsfBAIqgcOP,Hillbilly Deluxe,2005,8.0,30.0
['0XKOBt59crntr7HQXXO8Yz'],3fVrL1hr7JAWTeFYW0akdf,Red Dirt Road,2003,7.0,15.0
['0XKOBt59crntr7HQXXO8Yz'],682Ss8jlvCzMHTCNNfKSZp,It Won't Be Christmas Without You,2002,10.0,8.0
['0XKOBt59crntr7HQXXO8Yz'],60HJ42MsZ6ZSoaVptXu8bh,It Won't Be Christmas Without You (Deluxe Version),2002,10.0,8.0
['0XKOBt59crntr7HQXXO8Yz'],1E8WkSznQgZJWDPF6S1fn5,Steers & Stripes,2001,4.0,17.0
['0XKOBt59crntr7HQXXO8Yz'],5B9PdR9B1YsmpOxnS4pHWL,Tight Rope,1999,9.0,21.0
['0XKOBt59crntr7HQXXO8Yz'],0GZCiJi7omoIdg44XT9O3g,If You See Her,1998,6.0,2.0
['0XKOBt59crntr7HQXXO8Yz'],30DhSd45CPtwx14Kw6SpfL,Borderline,1996,4.0,16.0
['0XKOBt59crntr7HQXXO8Yz'],7oekWZ6RtGbFs25d917aNu,Waitin' On Sundown,1994,9.0,27.0
['0XKOBt59crntr7HQXXO8Yz'],7pvtnidoCEO4BQlhIjNY7y,Hard Workin' Man,1993,2.0,23.0
['0XKOBt59crntr7HQXXO8Yz'],4cqxNQQB21g1jEWtnu3jN3,Brand New Man,1991,8.0,13.0
['0XNpIKYFwE0GHEAOKLw8GD'],24bmpimQeVw6ncPhb6dssS,TREASURE,2022,8.0,18.0
['0XNpIKYFwE0GHEAOKLw8GD'],6vaADQ7q78tW9TSeCrn110,TREASURE,2022,8.0,18.0
['0XY9jvGa4D2URka7pkcXQE'],2dJvGkWeZ72WZEpcGr2uHc,Life Changer,2021,10.0,30.0
['0XY9jvGa4D2URka7pkcXQE'],3zllanA8EfntBvFyREgmGR,WordPlay,2021,9.0,10.0
['0XbjuxBpH7kCirEEJ0OEz2'],6XHVKRSN1e4JAPcooF0BEg,Laxrt & Tye's Wyld Wynter Wonderland II,2023,1.0,6.0
['0XbjuxBpH7kCirEEJ0OEz2'],2pJXquBIPa6FhADlzzte1R,RL3: OUR YEAR,2022,12.0,23.0
['0XbjuxBpH7kCirEEJ0OEz2'],2Fe5ictoGgWNoAIsYiSgIp,Laxrt & Tye's Trippy Adventure,2022,8.0,19.0
